folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
GoDaddy+291	GoDaddy	1	Dropbox	0.1849062442779541	0.5670883655548096
Bank of America+431	Bank of America	0		0.19408226013183594	0.0978860855102539
Spotify+154	Spotify	0		0.17591118812561035	0.09332633018493652
Bet365+167	Bet365	0		0.1937427520751953	0.6341326236724854
Bank of America+309	Bank of America	0		0.17290663719177246	0.09507918357849121
Deutsche Telekom+20	Deutsche Telekom	1	Deutsche Telekom	0.1807708740234375	0.2043154239654541
Instagram+226	Instagram	1	Instagram	0.2008209228515625	0.03694748878479004
DocuSign+145	DocuSign	0		0.18880867958068848	0.07153487205505371
DocuSign+255	DocuSign	0		0.19267964363098145	0.3291807174682617
eBay+19	eBay	0		0.19386744499206543	0.4434540271759033
Standard Chartered Bank+282	Standard Chartered Bank	0		0.20334577560424805	1.0897529125213623
American Express+15	American Express	1	American Express	0.21275663375854492	0.045569658279418945
WhatsApp+326	WhatsApp	0		0.22185063362121582	0.7635452747344971
Blockchain+311	Blockchain	0		0.18346238136291504	0.09826207160949707
AT&T+113	AT&T	0		0.17041373252868652	0.12557101249694824
Facebook+12	Facebook	1	Facebook	0.16701006889343262	0.04105806350708008
IRS+70	IRS	1	Spectrum	0.2739603519439697	0.45529794692993164
WhatsApp+391	WhatsApp	0		0.20469331741333008	0.3143472671508789
Adobe+442	Adobe	0		0.18917393684387207	0.4953439235687256
Amazon+184	Amazon	1	Societe Generale	0.20273661613464355	0.40445709228515625
AT&T+21	AT&T	0		0.19371390342712402	0.12043309211730957
Adobe+14	Adobe	0		0.1664443016052246	0.3917059898376465
Scotiabank+259	Scotiabank	0		0.18318867683410645	0.46125173568725586
Google+240	Google	0		0.17934584617614746	0.09203362464904785
DocuSign+337	DocuSign	0		0.17353510856628418	0.22448372840881348
Facebook+421	Facebook	0		0.16967177391052246	0.10669732093811035
Societe Generale+131	Societe Generale	1	Spotify	0.18833374977111816	0.17574405670166016
DHL Airways+346	DHL Airways	1	DHL Airways	0.2248532772064209	0.15652108192443848
Facebook+158	Facebook	0		0.19344854354858398	0.2797846794128418
WeTransfer+147	WeTransfer	0		0.11989068984985352	0.06826424598693848
Deutsche Telekom+44	Deutsche Telekom	1	Deutsche Telekom	0.1890578269958496	0.15807652473449707
Spotify+24	Spotify	0		0.19565391540527344	0.09543132781982422
Instagram+346	Instagram	0		0.1815962791442871	0.10080790519714355
Netflix+397	Netflix	0		0.18390893936157227	0.32704758644104004
Dropbox+391	Dropbox	0		0.17016243934631348	0.2751777172088623
Steam+384	Steam	0		0.1865239143371582	0.34797215461730957
Bet365+79	Bet365	0		0.17650556564331055	0.3306262493133545
Amazon+315	Amazon	1	Amazon	0.17529582977294922	0.034133195877075195
Spectrum+271	Spectrum	1	Dropbox	0.19608688354492188	0.16882634162902832
AOL+273	AOL	0		0.1907668113708496	0.09829831123352051
DHL Airways+35	DHL Airways	0		0.24574637413024902	0.8830885887145996
Amazon+91	Amazon	1	Amazon	0.18558788299560547	0.03443765640258789
Rackspace+49	Rackspace	0		0.18486952781677246	0.036307334899902344
PostFinance+193	PostFinance	1	PostFinance	0.20801758766174316	0.15774297714233398
Bet365+425	Bet365	0		0.2050027847290039	0.49546313285827637
Orange+130	Orange	1	Banca Sella	0.18549752235412598	0.3851602077484131
Alaska USA Federal Credit Union+214	Alaska USA Federal Credit Union	0		0.1993861198425293	0.6190183162689209
WeTransfer+333	WeTransfer	0		0.19069671630859375	0.48870015144348145
1&1 Ionos+59	1&1 Ionos	1	IRS	0.18959665298461914	0.04091215133666992
Google+308	Google	0		0.19214749336242676	0.11515569686889648
Spectrum+401	Spectrum	1	Dropbox	0.16621947288513184	0.16858458518981934
Netflix+248	Netflix	0		0.20299863815307617	0.13289332389831543
GoDaddy+39	GoDaddy	0		0.1757662296295166	0.7311689853668213
PayPal+38	PayPal	0		0.17346858978271484	0.12816619873046875
Deutsche Telekom+122	Deutsche Telekom	1	Deutsche Telekom	0.1758594512939453	0.28680872917175293
American Express+304	American Express	1	Banca Sella	0.22039389610290527	0.4482841491699219
AOL+346	AOL	0		0.1917741298675537	0.1732189655303955
Dropbox+109	Dropbox	0		0.1872718334197998	0.29323339462280273
Navy Federal Credit Union+367	Navy Federal Credit Union	0		0.1987004280090332	0.3457062244415283
Navy Federal Credit Union+138	Navy Federal Credit Union	0		0.17144250869750977	0.10451054573059082
Societe Generale+426	Societe Generale	1	Spotify	0.19703102111816406	0.2669503688812256
Netflix+118	Netflix	0		0.20496916770935059	
Spotify+225	Spotify	0		0.1555194854736328	0.09675955772399902
AT&T+144	AT&T	0		0.1737661361694336	0.1022944450378418
Scotiabank+140	Scotiabank	0		0.17658281326293945	0.46402621269226074
WhatsApp+368	WhatsApp	0		0.19551467895507812	0.655630350112915
Square+261	Square	1	Square	0.17593097686767578	0.04230785369873047
PostFinance+44	PostFinance	1	PostFinance	0.20932722091674805	0.15059733390808105
Standard Chartered Bank+53	Standard Chartered Bank	0		0.22081947326660156	0.9893288612365723
Alaska USA Federal Credit Union+23	Alaska USA Federal Credit Union	0		0.17420125007629395	0.2108292579650879
WhatsApp+126	WhatsApp	0		0.18460774421691895	0.32851123809814453
1&1 Ionos+296	1&1 Ionos	1	1&1 Ionos	0.18698716163635254	0.13954615592956543
Spotify+197	Spotify	0		0.1927344799041748	0.09267425537109375
Societe Generale+216	Societe Generale	1	Spotify	0.19101786613464355	0.1580212116241455
1&1 Ionos+235	1&1 Ionos	1	1&1 Ionos	0.19576692581176758	0.1249227523803711
Square+14	Square	1	Square	0.1914050579071045	0.04205894470214844
eBay+360	eBay	0		0.1996614933013916	0.3126842975616455
Banca Sella+263	Banca Sella	0		0.17634296417236328	0.2238175868988037
Spotify+113	Spotify	0		0.16506624221801758	0.09784483909606934
Adobe+276	Adobe	0		0.17552566528320312	0.277163028717041
Netflix+146	Netflix	0		0.1784813404083252	0.45856213569641113
GoDaddy+268	GoDaddy	1	Dropbox	0.17310762405395508	0.2758016586303711
GoDaddy+387	GoDaddy	1	Dropbox	0.19733834266662598	0.38765597343444824
Amazon+436	Amazon	1	Amazon	0.19313859939575195	0.03405165672302246
Spectrum+244	Spectrum	1	Dropbox	0.19584250450134277	0.17021799087524414
American Express+244	American Express	1	American Express	0.2184908390045166	0.04299449920654297
Standard Chartered Bank+396	Standard Chartered Bank	0		0.2123405933380127	0.7841968536376953
Societe Generale+147	Societe Generale	1	Spotify	0.2020864486694336	0.15952682495117188
IRS+10	IRS	0		0.19708514213562012	0.10953187942504883
Navy Federal Credit Union+252	Navy Federal Credit Union	0		0.18166780471801758	0.7366940975189209
GoDaddy+439	GoDaddy	1	Dropbox	0.17391538619995117	0.38938379287719727
Scotiabank+104	Scotiabank	0		0.1975562572479248	0.36066341400146484
Societe Generale+361	Societe Generale	0		0.19843459129333496	0.4349708557128906
Netflix+75	Netflix	0		0.18680500984191895	0.3310246467590332
AT&T+391	AT&T	0		0.15933609008789062	0.07425165176391602
Navy Federal Credit Union+400	Navy Federal Credit Union	0		0.19368672370910645	0.7053408622741699
Etisalat+371	Etisalat	0		0.17409586906433105	0.549523115158081
IRS+372	IRS	1	Societe Generale	0.16855239868164062	0.2461378574371338
Navy Federal Credit Union+448	Navy Federal Credit Union	0		0.2049875259399414	0.3538689613342285
Instagram+338	Instagram	1	Instagram	0.18271946907043457	0.037648677825927734
Google+449	Google	0		0.19964313507080078	0.07957816123962402
1&1 Ionos+99	1&1 Ionos	1	IRS	0.19626903533935547	0.168349027633667
Standard Chartered Bank+150	Standard Chartered Bank	0		0.19139814376831055	0.17380928993225098
Spectrum+352	Spectrum	1	Dropbox	0.1820237636566162	0.1697702407836914
Scotiabank+242	Scotiabank	0		0.1943655014038086	0.4652717113494873
1&1 Ionos+330	1&1 Ionos	1	IRS	0.18728995323181152	0.17098188400268555
WeTransfer+342	WeTransfer	1	1&1 Ionos	0.22078752517700195	0.6647825241088867
American Express+365	American Express	1	American Express	0.27033090591430664	0.044709205627441406
American Express+452	American Express	0		0.2127082347869873	0.3894836902618408
AOL+216	AOL	0		0.17622804641723633	0.1750328540802002
PostFinance+91	PostFinance	1	PostFinance	0.20146822929382324	0.15921902656555176
Spotify+290	Spotify	0		0.19255447387695312	0.09312272071838379
Orange+325	Orange	0		0.18128037452697754	0.4019591808319092
Amazon+75	Amazon	1	Amazon	0.17975592613220215	0.03458762168884277
Bank of America+460	Bank of America	0		0.2075490951538086	0.35973596572875977
PayPal+246	PayPal	1	AT&T	0.157942533493042	0.04058051109313965
Dropbox+221	Dropbox	0		0.19856619834899902	0.29476428031921387
GoDaddy+47	GoDaddy	1	Dropbox	0.1962571144104004	0.5710849761962891
Rackspace+297	Rackspace	1	Rackspace	0.19741177558898926	0.040657758712768555
WhatsApp+19	WhatsApp	0		0.19906902313232422	0.30710697174072266
Scotiabank+6	Scotiabank	0		0.18584060668945312	0.09230637550354004
Bank of America+55	Bank of America	0		0.17351222038269043	0.08893418312072754
DHL Airways+288	DHL Airways	0		0.1784205436706543	0.21429800987243652
Instagram+111	Instagram	1	Rackspace	0.18229246139526367	0.15074396133422852
Blockchain+324	Blockchain	0		0.19815921783447266	0.08683300018310547
WeTransfer+14	WeTransfer	0		0.1894516944885254	0.5534486770629883
Dropbox+315	Dropbox	0		0.16158580780029297	0.21197152137756348
Orange+319	Orange	0		0.172529935836792	0.3805506229400635
Netflix+405	Netflix	0		0.19805192947387695	0.5344178676605225
PayPal+398	PayPal	0		0.16196656227111816	0.10413146018981934
Spotify+115	Spotify	0		0.17063617706298828	0.09326601028442383
Etisalat+266	Etisalat	0		0.1817941665649414	0.5511178970336914
Instagram+309	Instagram	0		0.17701458930969238	0.2752692699432373
American Express+371	American Express	1	American Express	0.2567453384399414	0.044741153717041016
Facebook+249	Facebook	0		0.19257593154907227	0.1068880558013916
Adobe+257	Adobe	0		0.18082141876220703	0.47683286666870117
Blockchain+251	Blockchain	1	Blockchain	0.17182278633117676	0.036673784255981445
Scotiabank+208	Scotiabank	0		0.19420099258422852	0.459486722946167
Instagram+449	Instagram	0		0.16762256622314453	0.07840442657470703
Apple+423	Apple	0		0.16853857040405273	
Instagram+398	Instagram	0		0.17685794830322266	0.592097282409668
Google+34	Google	0		0.1710066795349121	0.07228446006774902
Spotify+230	Spotify	0		0.18167448043823242	0.09226799011230469
Societe Generale+444	Societe Generale	1	Spotify	0.19240713119506836	0.26602983474731445
DHL Airways+191	DHL Airways	1	Banca Sella	0.22213029861450195	0.3861420154571533
Orange+43	Orange	0		0.19745659828186035	0.13664698600769043
Scotiabank+358	Scotiabank	0		0.16651082038879395	0.4673421382904053
Spotify+5	Spotify	0		0.17357420921325684	0.0968925952911377
DHL Airways+342	DHL Airways	1	Banca Sella	0.20252299308776855	0.39012980461120605
Netflix+174	Netflix	0		0.2081317901611328	0.19185328483581543
PayPal+140	PayPal	1	AT&T	0.16199398040771484	0.10611534118652344
Instagram+244	Instagram	1	Instagram	0.17595720291137695	0.03734087944030762
Alaska USA Federal Credit Union+230	Alaska USA Federal Credit Union	0		0.219437837600708	0.7530670166015625
American Express+263	American Express	1	American Express	0.1913919448852539	0.15766024589538574
Bet365+346	Bet365	0		0.19689440727233887	0.5075798034667969
IRS+210	IRS	1	Societe Generale	0.17653393745422363	0.2440946102142334
Apple+274	Apple	1	Dropbox	0.1979358196258545	0.04548168182373047
Deutsche Telekom+260	Deutsche Telekom	0		0.19644427299499512	0.19401764869689941
PayPal+292	PayPal	1	AT&T	0.1835625171661377	0.10642480850219727
Google+53	Google	0		0.17416954040527344	0.07865500450134277
Spotify+307	Spotify	0		0.18013858795166016	0.09291577339172363
Navy Federal Credit Union+229	Navy Federal Credit Union	1	DocuSign	0.18265032768249512	0.282031774520874
Spectrum+230	Spectrum	1	Dropbox	0.1952962875366211	0.16872954368591309
Etisalat+94	Etisalat	0		0.19884300231933594	0.4290122985839844
Bet365+257	Bet365	0		0.18685674667358398	0.5671896934509277
Square+56	Square	1	Square	0.16624879837036133	0.04281115531921387
Microsoft+348	Microsoft	0		0.2085132598876953	0.39193224906921387
PostFinance+23	PostFinance	1	PostFinance	0.1973128318786621	0.14940333366394043
PostFinance+371	PostFinance	1	PostFinance	0.21219730377197266	0.1354231834411621
Spotify+159	Spotify	0		0.1963963508605957	0.09839916229248047
Etisalat+254	Etisalat	1	Banca Sella	0.20484018325805664	0.39748406410217285
AT&T+14	AT&T	0		0.19196176528930664	0.10382485389709473
WhatsApp+343	WhatsApp	0		0.19699382781982422	0.547532320022583
PostFinance+26	PostFinance	1	PostFinance	0.18572711944580078	0.1504507064819336
Banca Sella+239	Banca Sella	0		0.20073556900024414	0.2780478000640869
Google+172	Google	0		0.1894688606262207	0.08748412132263184
Yahoo+21	Yahoo	0		0.18670296669006348	0.3866243362426758
Blockchain+270	Blockchain	0		0.1798713207244873	0.43014001846313477
Bet365+389	Bet365	0		0.19583487510681152	0.3824489116668701
PayPal+453	PayPal	0		0.17660951614379883	0.12502670288085938
Dropbox+264	Dropbox	0		0.1705789566040039	0.293745756149292
DocuSign+63	DocuSign	0		0.19420599937438965	0.32955026626586914
Dropbox+314	Dropbox	0		0.18361568450927734	0.21047568321228027
Alaska USA Federal Credit Union+80	Alaska USA Federal Credit Union	0		0.1972026824951172	0.9704115390777588
Banca Sella+236	Banca Sella	0		0.19123506546020508	0.2900509834289551
1&1 Ionos+11	1&1 Ionos	1	IRS	0.18732571601867676	0.16788935661315918
Orange+234	Orange	0		0.20917057991027832	0.24074578285217285
American Express+433	American Express	1	American Express	0.21015286445617676	0.04454755783081055
AOL+212	AOL	0		0.1935122013092041	0.17362141609191895
AT&T+101	AT&T	0		0.18281316757202148	0.10612225532531738
Scotiabank+79	Scotiabank	0		0.17526769638061523	0.2531089782714844
1&1 Ionos+347	1&1 Ionos	0		0.19499707221984863	0.17936134338378906
DocuSign+321	DocuSign	0		0.17771697044372559	0.0966653823852539
Banca Sella+104	Banca Sella	0		0.17866802215576172	0.203904390335083
PostFinance+176	PostFinance	1	PostFinance	0.1995692253112793	0.1590862274169922
Standard Chartered Bank+121	Standard Chartered Bank	1	Navy Federal Credit Union	0.21722793579101562	0.4295485019683838
eBay+97	eBay	1	eBay	0.195631742477417	0.3150978088378906
AT&T+28	AT&T	0		0.19426417350769043	0.12104558944702148
Societe Generale+393	Societe Generale	1	Spotify	0.1853175163269043	0.26549482345581055
WeTransfer+456	WeTransfer	0		0.207200288772583	0.2823178768157959
Orange+47	Orange	0		0.1807725429534912	0.11463618278503418
Google+33	Google	1	Google	0.1695544719696045	0.03498435020446777
DHL Airways+174	DHL Airways	1	Banca Sella	0.223252534866333	0.3884294033050537
Navy Federal Credit Union+50	Navy Federal Credit Union	0		0.2062969207763672	0.3518650531768799
GoDaddy+350	GoDaddy	1	Dropbox	0.18549132347106934	0.383105993270874
Navy Federal Credit Union+276	Navy Federal Credit Union	0		0.20186185836791992	0.10486221313476562
Standard Chartered Bank+380	Standard Chartered Bank	0		0.18968915939331055	0.34650444984436035
Alaska USA Federal Credit Union+448	Alaska USA Federal Credit Union	0		0.19535207748413086	0.9970910549163818
Square+36	Square	1	Square	0.17140722274780273	0.04243898391723633
Apple+399	Apple	1	Apple	0.19891142845153809	0.05107998847961426
American Express+101	American Express	1	American Express	0.2697479724884033	0.16101598739624023
Apple+5	Apple	1	Scotiabank	0.198073148727417	0.28728318214416504
Deutsche Telekom+296	Deutsche Telekom	1	Deutsche Telekom	0.19633030891418457	0.21045565605163574
Navy Federal Credit Union+236	Navy Federal Credit Union	0		0.21075677871704102	0.23910999298095703
IRS+371	IRS	1	Societe Generale	0.1724090576171875	0.2426772117614746
Google+316	Google	0		0.2007298469543457	0.18987512588500977
Amazon+68	Amazon	0		0.16721391677856445	
Netflix+355	Netflix	0		0.1764991283416748	0.5349483489990234
Orange+163	Orange	1	Spotify	0.17340445518493652	0.051648855209350586
Netflix+32	Netflix	0		0.2086942195892334	0.7115302085876465
Scotiabank+233	Scotiabank	0		0.16596174240112305	0.46456003189086914
Standard Chartered Bank+250	Standard Chartered Bank	0		0.1658177375793457	0.07225298881530762
Spectrum+175	Spectrum	1	Dropbox	0.18195009231567383	0.17015933990478516
OneDrive+60	OneDrive	0		0.20390105247497559	0.250805139541626
1&1 Ionos+434	1&1 Ionos	0		0.1738443374633789	0.1509692668914795
Spotify+47	Spotify	0		0.18985843658447266	0.0925135612487793
IRS+9	IRS	0		0.17813992500305176	0.11461925506591797
Standard Chartered Bank+191	Standard Chartered Bank	1	Navy Federal Credit Union	0.19143366813659668	0.8214538097381592
Banca Sella+13	Banca Sella	0		0.19922661781311035	0.2606537342071533
PostFinance+460	PostFinance	0		0.18242168426513672	0.06960129737854004
Navy Federal Credit Union+172	Navy Federal Credit Union	0		0.18492579460144043	0.10435009002685547
Facebook+160	Facebook	1	1&1 Ionos	0.19749808311462402	0.4110856056213379
American Express+375	American Express	1	American Express	0.22481155395507812	0.04352760314941406
DHL Airways+9	DHL Airways	1	DHL Airways	0.21916866302490234	0.5991847515106201
Navy Federal Credit Union+286	Navy Federal Credit Union	1	DocuSign	0.20818376541137695	0.2812354564666748
Deutsche Telekom+317	Deutsche Telekom	1	Deutsche Telekom	0.20315098762512207	0.15679693222045898
AOL+315	AOL	1	Square	0.19261550903320312	0.0393829345703125
Spectrum+460	Spectrum	1	Dropbox	0.19666123390197754	0.1704869270324707
Square+455	Square	1	Square	0.19434762001037598	0.04261279106140137
Blockchain+259	Blockchain	0		0.19865131378173828	0.0868062973022461
eBay+403	eBay	1	eBay	0.1838831901550293	0.05080080032348633
Instagram+367	Instagram	0		0.1957838535308838	0.09567523002624512
PayPal+74	PayPal	1	Banca Sella	0.20717167854309082	0.9498672485351562
Square+229	Square	1	Square	0.1937856674194336	0.042649030685424805
Instagram+312	Instagram	0		0.1898953914642334	0.094146728515625
Interac+30	Interac	1	Etisalat	0.1884169578552246	0.43054866790771484
Instagram+162	Instagram	0		0.19005274772644043	0.07875466346740723
Instagram+85	Instagram	0		0.1934676170349121	0.6214315891265869
eBay+136	eBay	1	Banca Sella	0.19979619979858398	0.1275780200958252
DocuSign+259	DocuSign	0		0.20682764053344727	0.4435892105102539
Adobe+341	Adobe	0		0.16934728622436523	0.42085933685302734
DHL Airways+304	DHL Airways	0		0.18348240852355957	0.21422886848449707
Amazon+422	Amazon	1	Amazon	0.1771564483642578	0.03429603576660156
Dropbox+396	Dropbox	0		0.19669675827026367	0.29469943046569824
Dropbox+77	Dropbox	0		0.1859416961669922	0.2934420108795166
Google+101	Google	1	Google	0.1875319480895996	0.033718109130859375
PayPal+424	PayPal	0		0.19237279891967773	0.10663104057312012
GoDaddy+417	GoDaddy	1	Dropbox	0.17470622062683105	0.3887307643890381
Bet365+298	Bet365	0		0.21857261657714844	0.477785587310791
Google+292	Google	0		0.18491220474243164	0.16398167610168457
Credit Agricole+291	Credit Agricole	1	Scotiabank	0.18010568618774414	0.2498154640197754
AOL+318	AOL	0		0.1913924217224121	0.11928915977478027
Alaska USA Federal Credit Union+45	Alaska USA Federal Credit Union	0		0.17659735679626465	0.2747478485107422
WhatsApp+441	WhatsApp	0		0.16435575485229492	0.10555195808410645
Alaska USA Federal Credit Union+332	Alaska USA Federal Credit Union	0		0.1983659267425537	0.9984655380249023
DHL Airways+31	DHL Airways	1	DHL Airways	0.24524211883544922	0.270003080368042
Netflix+322	Netflix	0		0.20696711540222168	0.32699108123779297
Steam+57	Steam	0		0.177290678024292	0.7041835784912109
GoDaddy+380	GoDaddy	1	Dropbox	0.17444682121276855	0.384674072265625
Rackspace+302	Rackspace	1	Rackspace	0.19864869117736816	0.03812694549560547
IRS+316	IRS	1	Societe Generale	0.19428634643554688	0.24123477935791016
PostFinance+453	PostFinance	0		0.19142675399780273	0.06889104843139648
Etisalat+333	Etisalat	0		0.19052433967590332	0.5490248203277588
Square+86	Square	1	Square	0.16816282272338867	0.0423588752746582
eBay+399	eBay	0		0.1985774040222168	0.314603328704834
Bank of America+73	Bank of America	0		0.17591309547424316	0.07944345474243164
Netflix+192	Netflix	0		0.18807458877563477	0.15532255172729492
Alaska USA Federal Credit Union+81	Alaska USA Federal Credit Union	0		0.1690373420715332	0.21240472793579102
DocuSign+11	DocuSign	0		0.17819905281066895	0.11513376235961914
Bank of America+179	Bank of America	0		0.1668398380279541	0.0953524112701416
Standard Chartered Bank+417	Standard Chartered Bank	0		0.19814705848693848	0.7055401802062988
Bank of America+396	Bank of America	0		0.20071101188659668	0.24530601501464844
Alaska USA Federal Credit Union+203	Alaska USA Federal Credit Union	0		0.18760299682617188	0.757033109664917
Apple+331	Apple	1	Dropbox	0.20057368278503418	0.33142638206481934
Orange+410	Orange	0		0.21733808517456055	0.35503149032592773
AT&T+7	AT&T	0		0.1655409336090088	0.07329940795898438
IRS+159	IRS	1	Societe Generale	0.18000531196594238	0.24384117126464844
Square+351	Square	1	Square	0.19304752349853516	0.04210186004638672
Blockchain+23	Blockchain	1	Blockchain	0.19122910499572754	0.1441972255706787
Amazon+32	Amazon	1	Amazon	0.1934351921081543	0.03414607048034668
eBay+430	eBay	0		0.20610475540161133	0.22448301315307617
PostFinance+402	PostFinance	1	PostFinance	0.19730424880981445	0.13667917251586914
Etisalat+342	Etisalat	0		0.19884657859802246	0.5475201606750488
Standard Chartered Bank+378	Standard Chartered Bank	0		0.18584418296813965	0.5500226020812988
Dropbox+267	Dropbox	0		0.19018268585205078	0.19811153411865234
Microsoft+349	Microsoft	0		0.19659018516540527	0.3931741714477539
Navy Federal Credit Union+5	Navy Federal Credit Union	0		0.1826341152191162	0.10379409790039062
PayPal+407	PayPal	1	AT&T	0.17684364318847656	0.10593175888061523
GoDaddy+321	GoDaddy	1	Dropbox	0.18341851234436035	0.3770740032196045
DHL Airways+84	DHL Airways	0		0.26625823974609375	0.8808393478393555
Steam+36	Steam	0		0.20431017875671387	0.7300398349761963
Google+454	Google	0		0.1723618507385254	0.07759904861450195
Etisalat+110	Etisalat	0		0.18637704849243164	0.49118804931640625
DocuSign+386	DocuSign	0		0.18027424812316895	0.22374248504638672
Instagram+79	Instagram	1	Instagram	0.1728801727294922	0.03975248336791992
eBay+71	eBay	1	Dropbox	0.24507880210876465	0.9196059703826904
PostFinance+11	PostFinance	1	PostFinance	0.21016740798950195	0.15707015991210938
Netflix+268	Netflix	0		0.20603132247924805	0.574286937713623
eBay+289	eBay	0		0.17284870147705078	0.3721802234649658
PayPal+199	PayPal	1	AT&T	0.1718769073486328	0.04108715057373047
Bet365+230	Bet365	0		0.21393442153930664	0.7425615787506104
Square+85	Square	1	Square	0.17615628242492676	0.04252171516418457
Bet365+22	Bet365	0		0.21820545196533203	0.7606785297393799
Deutsche Telekom+76	Deutsche Telekom	1	Deutsche Telekom	0.181776762008667	0.3128011226654053
Adobe+289	Adobe	0		0.20727109909057617	0.4158804416656494
Banca Sella+96	Banca Sella	0		0.18657779693603516	0.20329713821411133
AOL+104	AOL	1	AOL	0.18560457229614258	0.03362441062927246
DHL Airways+272	DHL Airways	1	Banca Sella	0.22297430038452148	0.3846619129180908
Adobe+118	Adobe	0		0.20460748672485352	0.4942641258239746
Banca Sella+81	Banca Sella	0		0.18674111366271973	0.2948169708251953
GoDaddy+209	GoDaddy	1	Dropbox	0.1881086826324463	0.272510290145874
American Express+387	American Express	1	American Express	0.22688722610473633	0.0433652400970459
Deutsche Telekom+419	Deutsche Telekom	1	Deutsche Telekom	0.20014023780822754	0.15740156173706055
AOL+287	AOL	0		0.19460630416870117	0.17310070991516113
Steam+187	Steam	0		0.1992173194885254	0.670215368270874
Facebook+38	Facebook	0		0.16937804222106934	0.17725110054016113
Netflix+265	Netflix	0		0.1840817928314209	0.3252396583557129
Amazon+451	Amazon	1	Amazon	0.16368818283081055	0.034603118896484375
Netflix+70	Netflix	1	Etisalat	0.1971125602722168	0.16032052040100098
Dropbox+4	Dropbox	0		0.21036624908447266	0.18781161308288574
Blockchain+61	Blockchain	0		0.1813185214996338	0.43770790100097656
Deutsche Telekom+245	Deutsche Telekom	0		0.19423532485961914	0.5161590576171875
Deutsche Telekom+19	Deutsche Telekom	1	PostFinance	0.17126250267028809	0.20594549179077148
Bank of America+75	Bank of America	0		0.19518542289733887	0.09578514099121094
WeTransfer+359	WeTransfer	1	Apple	0.17723417282104492	0.2537868022918701
WhatsApp+457	WhatsApp	0		0.19468450546264648	0.22054576873779297
1&1 Ionos+78	1&1 Ionos	1	IRS	0.18689489364624023	0.16894054412841797
Deutsche Telekom+358	Deutsche Telekom	1	Deutsche Telekom	0.19696331024169922	0.20754623413085938
AOL+340	AOL	0		0.1945359706878662	0.07491159439086914
Bet365+340	Bet365	0		0.1978895664215088	0.38202905654907227
Spectrum+391	Spectrum	1	Dropbox	0.17911124229431152	0.16992521286010742
Google+408	Google	0		0.19586801528930664	0.07837343215942383
Navy Federal Credit Union+196	Navy Federal Credit Union	0		0.1843705177307129	0.1042165756225586
Deutsche Telekom+192	Deutsche Telekom	0		0.1918778419494629	0.5816519260406494
Blockchain+183	Blockchain	0		0.16169977188110352	0.18218469619750977
Navy Federal Credit Union+173	Navy Federal Credit Union	0		0.1777331829071045	0.10310578346252441
Bank of America+411	Bank of America	0		0.19417500495910645	0.2325887680053711
Netflix+203	Netflix	0		0.18049001693725586	0.29276204109191895
Spotify+358	Spotify	0		0.15950584411621094	0.10638093948364258
WhatsApp+245	WhatsApp	0		0.16957712173461914	0.32852625846862793
Adobe+302	Adobe	0		0.17766714096069336	0.5324902534484863
Societe Generale+447	Societe Generale	1	Spotify	0.18213200569152832	0.3217329978942871
AOL+148	AOL	0		0.19176006317138672	0.10116124153137207
IRS+334	IRS	1	Societe Generale	0.17471075057983398	0.24344277381896973
Facebook+377	Facebook	0		0.20577406883239746	0.36276984214782715
DHL Airways+432	DHL Airways	0		0.17177510261535645	0.2127695083618164
Facebook+359	Facebook	0		0.17218518257141113	0.10655736923217773
Interac+66	Interac	1	Banca Sella	0.1842045783996582	0.49631452560424805
American Express+5	American Express	1	American Express	0.27472686767578125	0.04528188705444336
DocuSign+72	DocuSign	0		0.18668365478515625	0.08687448501586914
Banca Sella+77	Banca Sella	0		0.18588852882385254	0.20487213134765625
Netflix+361	Netflix	0		0.18827390670776367	0.15063023567199707
Bank of America+120	Bank of America	0		0.18172216415405273	0.21996331214904785
Alaska USA Federal Credit Union+73	Alaska USA Federal Credit Union	0		0.18155503273010254	0.28399133682250977
Netflix+110	Netflix	0		0.18266797065734863	0.561737060546875
Instagram+461	Instagram	0		0.17409300804138184	0.07959103584289551
AOL+307	AOL	0		0.17911219596862793	0.17227578163146973
Societe Generale+156	Societe Generale	1	Spotify	0.20212650299072266	0.26343750953674316
Amazon+246	Amazon	0		0.18367981910705566	0.06716632843017578
WeTransfer+331	WeTransfer	0		0.19785308837890625	0.49225926399230957
Instagram+140	Instagram	1	Rackspace	0.18306589126586914	0.15603017807006836
WeTransfer+315	WeTransfer	1	1&1 Ionos	0.21984505653381348	0.4270055294036865
American Express+329	American Express	1	American Express	0.21732044219970703	0.04262375831604004
Blockchain+155	Blockchain	0		0.18899869918823242	0.1582481861114502
Alaska USA Federal Credit Union+31	Alaska USA Federal Credit Union	0		0.18912029266357422	0.21210956573486328
Google+320	Google	1	Banca Sella	0.2046797275543213	0.316394567489624
DHL Airways+141	DHL Airways	0		0.11872410774230957	0.06770658493041992
163.cn+172	163.cn	0		0.18612337112426758	0.4373772144317627
Bank of America+295	Bank of America	1	DocuSign	0.18140125274658203	0.15565919876098633
Navy Federal Credit Union+10	Navy Federal Credit Union	0		0.2015235424041748	0.10392904281616211
Etisalat+161	Etisalat	0		0.18422865867614746	0.5508058071136475
Rackspace+98	Rackspace	1	Rackspace	0.17085576057434082	0.03857564926147461
