folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Bet365+93	Bet365	0		0.17517638206481934	0.49132585525512695
Bank of America+392	Bank of America	0		0.18370389938354492	0.36618685722351074
Spotify+89	Spotify	0		0.16733455657958984	0.18052029609680176
PayPal+216	PayPal	0		0.19590020179748535	0.1491391658782959
AOL+449	AOL	0		0.1726665496826172	0.15718889236450195
Societe Generale+102	Societe Generale	0		0.20717668533325195	0.5182952880859375
AOL+259	AOL	0		0.19961977005004883	0.32385826110839844
Google+59	Google	1	Google	0.19994544982910156	0.20564985275268555
1&1 Ionos+63	1&1 Ionos	1	AT&T	0.2076401710510254	0.16874313354492188
Bank of America+148	Bank of America	0		0.22025084495544434	0.3617987632751465
Instagram+279	Instagram	0		0.17809605598449707	0.45496320724487305
Spectrum+131	Spectrum	0		0.206312894821167	0.19234156608581543
American Express+378	American Express	1	American Express	0.21762633323669434	0.0913541316986084
Amazon+237	Amazon	0		0.20793843269348145	
Societe Generale+201	Societe Generale	0		0.21700429916381836	0.578279972076416
AT&T+163	AT&T	0		0.15989041328430176	0.1879568099975586
Steam+111	Steam	0		0.21257805824279785	0.9519631862640381
Deutsche Telekom+103	Deutsche Telekom	0		0.19018888473510742	
Microsoft+86	Microsoft	0		0.19667315483093262	0.6910936832427979
Facebook+180	Facebook	0		0.16160988807678223	
AT&T+228	AT&T	0		0.19817447662353516	0.19259047508239746
eBay+415	eBay	0		0.16665410995483398	0.18653130531311035
1&1 Ionos+88	1&1 Ionos	1	1&1 Ionos	0.19687271118164062	0.6952872276306152
GoDaddy+279	GoDaddy	0		0.22555184364318848	0.5668704509735107
Blockchain+240	Blockchain	0		0.22088861465454102	0.6768362522125244
1&1 Ionos+289	1&1 Ionos	0		0.24669957160949707	0.2194523811340332
American Express+409	American Express	1	American Express	0.20536017417907715	0.07486820220947266
1&1 Ionos+182	1&1 Ionos	1	1&1 Ionos	0.21170735359191895	0.4149937629699707
Dropbox+246	Dropbox	0		0.20675182342529297	0.19370245933532715
Spotify+185	Spotify	0		0.1622331142425537	0.18763327598571777
Spectrum+181	Spectrum	0		0.1649322509765625	0.2097642421722412
Dropbox+351	Dropbox	0		0.18486404418945312	0.12705707550048828
Spotify+251	Spotify	0		0.19116473197937012	0.1766207218170166
PayPal+160	PayPal	0		0.19208574295043945	
American Express+205	American Express	1	American Express	0.2669181823730469	0.11844301223754883
PayPal+346	PayPal	0		0.20012283325195312	0.16440463066101074
PostFinance+312	PostFinance	0		0.18858051300048828	0.09225845336914062
Adobe+212	Adobe	0		0.24559974670410156	0.5896775722503662
Steam+135	Steam	0		0.11880970001220703	0.136444091796875
American Express+353	American Express	1	American Express	0.28032398223876953	0.09690165519714355
Deutsche Telekom+247	Deutsche Telekom	0		0.24774813652038574	0.5163631439208984
Steam+381	Steam	1	Steam	0.16577649116516113	0.10807394981384277
Google+160	Google	0		0.22184014320373535	0.16806578636169434
Google+221	Google	0		0.22873258590698242	0.7857904434204102
GoDaddy+132	GoDaddy	0		0.17866110801696777	0.49537158012390137
Etisalat+221	Etisalat	0		0.26256608963012695	0.44316649436950684
Scotiabank+38	Scotiabank	0		0.1976323127746582	0.8876028060913086
Facebook+251	Facebook	0		0.1630535125732422	0.15114498138427734
Orange+334	Orange	0		0.18833661079406738	0.7195208072662354
GoDaddy+344	GoDaddy	0		0.2031104564666748	0.6159634590148926
PayPal+107	PayPal	0		0.12741518020629883	0.12456154823303223
Banca Sella+143	Banca Sella	0		0.2019960880279541	0.7959208488464355
1&1 Ionos+52	1&1 Ionos	1	1&1 Ionos	0.204240083694458	0.2655985355377197
OneDrive+336	OneDrive	0		0.21264314651489258	0.8980498313903809
Etisalat+138	Etisalat	0		0.17288708686828613	1.1191911697387695
Adobe+399	Adobe	0		0.2463362216949463	0.3850746154785156
Netflix+50	Netflix	0		0.21398377418518066	
Blockchain+308	Blockchain	0		0.2059617042541504	
Scotiabank+420	Scotiabank	0		0.19210267066955566	
Spotify+123	Spotify	0		0.19564557075500488	0.21314358711242676
AT&T+93	AT&T	0		0.17617368698120117	0.12417149543762207
Google+351	Google	0		0.20311594009399414	0.20335149765014648
Netflix+78	Netflix	0		0.22408223152160645	0.613006591796875
Banca Sella+229	Banca Sella	0		0.21116995811462402	0.9487571716308594
Scotiabank+207	Scotiabank	0		0.16664814949035645	0.9155995845794678
1&1 Ionos+151	1&1 Ionos	1	1&1 Ionos	0.19537138938903809	0.68235182762146
DHL Airways+325	DHL Airways	0		0.23743987083435059	0.7842814922332764
Adobe+151	Adobe	0		0.20779132843017578	0.5302269458770752
Banca Sella+163	Banca Sella	1	Apple	0.20529842376708984	0.07500052452087402
Instagram+357	Instagram	0		0.20673441886901855	0.44112205505371094
Facebook+452	Facebook	0		0.17361664772033691	0.17150163650512695
AT&T+300	AT&T	0		0.19203972816467285	0.2457563877105713
Facebook+257	Facebook	0		0.16207647323608398	0.1901097297668457
Scotiabank+81	Scotiabank	0		0.18619799613952637	0.3211250305175781
Steam+342	Steam	0		0.22640061378479004	1.0014407634735107
Adobe+52	Adobe	0		0.22211432456970215	0.43112850189208984
1&1 Ionos+312	1&1 Ionos	1	1&1 Ionos	0.23372530937194824	0.24896645545959473
Square+228	Square	0		0.22011399269104004	0.16880083084106445
PayPal+310	PayPal	0		0.20723772048950195	0.18747854232788086
Standard Chartered Bank+414	Standard Chartered Bank	0		0.20215201377868652	0.2304999828338623
Google+167	Google	0		0.18294620513916016	0.23658514022827148
Spotify+87	Spotify	0		0.17995834350585938	0.17516875267028809
Deutsche Telekom+426	Deutsche Telekom	1	Deutsche Telekom	0.2079920768737793	0.06425714492797852
American Express+35	American Express	1	American Express	0.2648649215698242	0.04438352584838867
Alaska USA Federal Credit Union+175	Alaska USA Federal Credit Union	0		0.2186145782470703	0.967149019241333
WeTransfer+429	WeTransfer	0		0.17378711700439453	0.4101078510284424
Facebook+198	Facebook	0		0.19121241569519043	0.17822957038879395
PayPal+120	PayPal	0		0.17528319358825684	0.18479704856872559
Orange+159	Orange	0		0.20807147026062012	0.5264575481414795
Apple+266	Apple	0		0.1900484561920166	0.17865324020385742
Blockchain+402	Blockchain	0		0.19764065742492676	0.11607789993286133
Scotiabank+322	Scotiabank	0		0.2192089557647705	0.8632473945617676
Rackspace+74	Rackspace	1	Rackspace	0.19460272789001465	0.10166811943054199
Steam+317	Steam	0		0.21393275260925293	0.5249156951904297
Rackspace+387	Rackspace	1	Rackspace	0.18062257766723633	0.04315686225891113
IRS+146	IRS	0		0.20242810249328613	0.2631199359893799
eBay+83	eBay	0		0.1806042194366455	0.3696906566619873
OneDrive+126	OneDrive	0		0.18477773666381836	0.8832883834838867
Netflix+224	Netflix	0		0.22662591934204102	1.5298409461975098
Square+237	Square	0		0.22023844718933105	0.23639154434204102
eBay+280	eBay	0		0.26809144020080566	1.0247159004211426
Google+128	Google	1	Google	0.16796135902404785	0.051346778869628906
Societe Generale+52	Societe Generale	0		0.25287771224975586	0.7604568004608154
American Express+49	American Express	0		0.20024609565734863	0.16611957550048828
Standard Chartered Bank+363	Standard Chartered Bank	0		0.20711803436279297	0.37084007263183594
PayPal+28	PayPal	0		0.1647493839263916	0.18839263916015625
DHL Airways+49	DHL Airways	0		0.2019493579864502	0.6193325519561768
Orange+70	Orange	0		0.17475533485412598	0.7534658908843994
Bank of America+297	Bank of America	0		0.1213991641998291	0.18501806259155273
WhatsApp+216	WhatsApp	0		0.20604968070983887	0.5201833248138428
Bank of America+32	Bank of America	1	Bank of America	0.3261992931365967	0.28934502601623535
Scotiabank+209	Scotiabank	0		0.2459239959716797	0.9785516262054443
GoDaddy+123	GoDaddy	0		0.20578479766845703	0.598456621170044
Spectrum+266	Spectrum	0		0.23163628578186035	0.23882126808166504
Alaska USA Federal Credit Union+43	Alaska USA Federal Credit Union	0		0.1986675262451172	0.2604086399078369
Dropbox+320	Dropbox	0		0.1665053367614746	0.16116046905517578
Deutsche Telekom+370	Deutsche Telekom	0		0.1680161952972412	
Orange+75	Orange	0		0.20743560791015625	0.7356326580047607
Banca Sella+78	Banca Sella	1	Apple	0.17412090301513672	0.06294441223144531
DocuSign+60	DocuSign	0		0.2517118453979492	0.5286831855773926
Spectrum+133	Spectrum	1	AT&T	0.17118597030639648	0.26674795150756836
1&1 Ionos+281	1&1 Ionos	1	AT&T	0.24586892127990723	0.17175889015197754
Google+66	Google	1	Google	0.267031192779541	0.1938462257385254
Square+340	Square	0		0.18896079063415527	0.1734769344329834
DocuSign+78	DocuSign	0		0.2227640151977539	0.3290095329284668
Amazon+57	Amazon	1	Amazon	0.19962835311889648	0.03838205337524414
Steam+114	Steam	0		0.21395421028137207	1.0695557594299316
Deutsche Telekom+407	Deutsche Telekom	0		0.1753370761871338	0.21724438667297363
DocuSign+134	DocuSign	0		0.17661285400390625	0.449054479598999
Blockchain+148	Blockchain	0		0.20768499374389648	0.37290382385253906
Blockchain+302	Blockchain	0		0.1972808837890625	0.19793033599853516
American Express+191	American Express	0		0.26596593856811523	0.8147604465484619
Bet365+140	Bet365	0		0.1948857307434082	0.5059115886688232
Instagram+187	Instagram	0		0.20477080345153809	0.40331053733825684
Bet365+300	Bet365	0		0.21262526512145996	0.7804546356201172
Instagram+343	Instagram	1	Instagram	0.21434402465820312	0.1840672492980957
Societe Generale+190	Societe Generale	0		0.2669095993041992	0.6360213756561279
GoDaddy+90	GoDaddy	0		0.17624688148498535	0.6703002452850342
Dropbox+414	Dropbox	0		0.16199636459350586	0.19101548194885254
Apple+327	Apple	0		0.18970823287963867	0.34584951400756836
Steam+440	Steam	0		0.16954803466796875	0.24124431610107422
Scotiabank+324	Scotiabank	0		0.16950011253356934	0.9175505638122559
Google+373	Google	1	Google	0.19930315017700195	0.05711197853088379
eBay+431	eBay	0		0.24135756492614746	0.3309354782104492
DHL Airways+326	DHL Airways	0		0.247938871383667	0.8067431449890137
Deutsche Telekom+187	Deutsche Telekom	0		0.19778776168823242	
IRS+28	IRS	0		0.1639871597290039	0.20815205574035645
IRS+344	IRS	0		0.18874287605285645	0.43189477920532227
Adobe+95	Adobe	0		0.1818675994873047	0.6435730457305908
DHL Airways+165	DHL Airways	0		0.19379091262817383	0.7828624248504639
DHL Airways+83	DHL Airways	0		0.26659703254699707	0.3585364818572998
1&1 Ionos+100	1&1 Ionos	1	AT&T	0.21339988708496094	0.41338634490966797
Deutsche Telekom+357	Deutsche Telekom	0		0.20339322090148926	
Adobe+263	Adobe	0		0.1943528652191162	0.2402355670928955
Navy Federal Credit Union+82	Navy Federal Credit Union	0		0.18680548667907715	0.12222647666931152
Square+295	Square	0		0.18348002433776855	0.22261786460876465
Etisalat+47	Etisalat	0		0.19425344467163086	0.5675070285797119
DHL Airways+356	DHL Airways	0		0.19428539276123047	0.126251220703125
American Express+199	American Express	1	American Express	0.2381150722503662	0.30561089515686035
IRS+48	IRS	0		0.2750856876373291	0.7191476821899414
Spotify+224	Spotify	0		0.16681480407714844	0.09578680992126465
Spectrum+109	Spectrum	0		0.170363187789917	0.10325837135314941
Bet365+332	Bet365	0		0.16391229629516602	0.25740766525268555
Scotiabank+181	Scotiabank	0		0.1647195816040039	0.5493476390838623
Apple+460	Apple	0		0.16331148147583008	0.10632538795471191
Alaska USA Federal Credit Union+393	Alaska USA Federal Credit Union	0		0.20357441902160645	0.8481388092041016
WhatsApp+155	WhatsApp	0		0.18052268028259277	0.24657082557678223
Bet365+208	Bet365	0		0.17178797721862793	0.40616583824157715
Rackspace+195	Rackspace	0		0.19164466857910156	0.9941380023956299
PostFinance+451	PostFinance	0		0.16368556022644043	0.09097743034362793
Alaska USA Federal Credit Union+406	Alaska USA Federal Credit Union	0		0.19959259033203125	0.6734514236450195
Facebook+92	Facebook	0		0.24767780303955078	0.8619930744171143
1&1 Ionos+148	1&1 Ionos	1	AT&T	0.189589262008667	0.16656994819641113
DocuSign+361	DocuSign	0		0.19205379486083984	0.09368085861206055
WhatsApp+9	WhatsApp	0		0.20258617401123047	0.2594311237335205
Instagram+294	Instagram	1	Instagram	0.17136025428771973	0.13505125045776367
Adobe+356	Adobe	0		0.20471549034118652	0.19377803802490234
DHL Airways+94	DHL Airways	0		0.2614939212799072	0.6132519245147705
PostFinance+228	PostFinance	0		0.18485713005065918	0.19090867042541504
Navy Federal Credit Union+427	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1839919090270996	0.2694540023803711
Alaska USA Federal Credit Union+278	Alaska USA Federal Credit Union	0		0.21406221389770508	0.24071574211120605
Netflix+66	Netflix	0		0.19081830978393555	0.6914889812469482
AT&T+400	AT&T	0		0.15911173820495605	0.11589670181274414
Banca Sella+210	Banca Sella	0		0.1679379940032959	
Etisalat+32	Etisalat	0		0.16674232482910156	0.348935604095459
Standard Chartered Bank+340	Standard Chartered Bank	0		0.1886608600616455	0.49181079864501953
Bank of America+229	Bank of America	0		0.17535185813903809	0.06872749328613281
Apple+336	Apple	0		0.2008194923400879	0.6258323192596436
Blockchain+337	Blockchain	0		0.1716632843017578	0.07321405410766602
Spectrum+107	Spectrum	0		0.17810916900634766	0.21203088760375977
PostFinance+99	PostFinance	0		0.19755196571350098	0.26696300506591797
PayPal+320	PayPal	0		0.17177820205688477	
American Express+25	American Express	0		0.18029284477233887	0.21798110008239746
Spectrum+441	Spectrum	0		0.17776870727539062	0.10449910163879395
Adobe+381	Adobe	0		0.1774280071258545	0.2462754249572754
Blockchain+320	Blockchain	1	Blockchain	0.1709129810333252	0.2779088020324707
Rackspace+233	Rackspace	1	Rackspace	0.1930863857269287	0.038659095764160156
Google+460	Google	1	Google	0.19520044326782227	0.03388810157775879
Orange+18	Orange	0		0.1964409351348877	0.47341179847717285
WeTransfer+367	WeTransfer	0		0.19355559349060059	0.5463535785675049
Amazon+230	Amazon	1	Amazon	0.167616605758667	0.03460192680358887
Rackspace+347	Rackspace	1	Rackspace	0.19673466682434082	0.04008793830871582
Facebook+293	Facebook	0		0.19160103797912598	0.0963144302368164
Navy Federal Credit Union+351	Navy Federal Credit Union	0		0.18541955947875977	0.26570773124694824
Deutsche Telekom+240	Deutsche Telekom	0		0.1755213737487793	0.3341236114501953
Navy Federal Credit Union+132	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19477176666259766	0.04131817817687988
Apple+90	Apple	0		0.19748592376708984	0.23151636123657227
1&1 Ionos+215	1&1 Ionos	1	1&1 Ionos	0.18177318572998047	0.19105005264282227
PostFinance+244	PostFinance	0		0.20908164978027344	0.19035768508911133
WeTransfer+155	WeTransfer	0		0.1641230583190918	
WeTransfer+281	WeTransfer	0		0.17693591117858887	0.38117289543151855
PayPal+131	PayPal	0		0.16634893417358398	0.10655593872070312
Square+329	Square	0		0.16887450218200684	0.09972405433654785
Standard Chartered Bank+420	Standard Chartered Bank	0		0.1908736228942871	0.5416691303253174
Facebook+131	Facebook	0		0.24767851829528809	0.7979295253753662
Standard Chartered Bank+213	Standard Chartered Bank	0		0.1930866241455078	0.3958916664123535
Scotiabank+114	Scotiabank	0		0.18208050727844238	0.3404679298400879
Blockchain+101	Blockchain	1	Blockchain	0.18299508094787598	0.2793748378753662
Deutsche Telekom+167	Deutsche Telekom	0		0.19644594192504883	0.10754799842834473
WhatsApp+222	WhatsApp	0		0.19983696937561035	0.4140465259552002
AOL+118	AOL	1	AOL	0.17526555061340332	0.034120798110961914
AOL+295	AOL	0		0.18892836570739746	
American Express+336	American Express	1	American Express	0.185776948928833	0.043111324310302734
Alaska USA Federal Credit Union+259	Alaska USA Federal Credit Union	0		0.19205021858215332	0.14054346084594727
Dropbox+239	Dropbox	0		0.16752076148986816	0.07815027236938477
Dropbox+225	Dropbox	1	Dropbox	0.19193768501281738	0.04208803176879883
Societe Generale+387	Societe Generale	0		0.20839142799377441	0.33779144287109375
Orange+222	Orange	0		0.19402527809143066	0.2398974895477295
Spotify+302	Spotify	0		0.16864323616027832	0.09207892417907715
Standard Chartered Bank+401	Standard Chartered Bank	0		0.18869376182556152	0.5471665859222412
Spectrum+437	Spectrum	0		0.17879796028137207	0.1063990592956543
AOL+24	AOL	1	AOL	0.170318603515625	0.03435850143432617
American Express+324	American Express	1	American Express	0.22553253173828125	0.043733835220336914
Bank of America+418	Bank of America	0		0.1896352767944336	0.10446763038635254
eBay+14	eBay	0		0.26600074768066406	0.9237439632415771
Google+436	Google	1	Google	0.1786198616027832	0.07845044136047363
Amazon+417	Amazon	1	Amazon	0.18102288246154785	0.03429818153381348
PayPal+452	PayPal	0		0.18979239463806152	
DocuSign+448	DocuSign	0		0.16083598136901855	0.1484074592590332
Banca Sella+446	Banca Sella	0		0.16834664344787598	0.19847583770751953
WeTransfer+179	WeTransfer	0		0.18886566162109375	0.30979132652282715
DHL Airways+295	DHL Airways	0		0.19014859199523926	0.4243006706237793
IRS+8	IRS	0		0.16191577911376953	0.2403104305267334
Apple+132	Apple	0		0.16119694709777832	0.10616874694824219
WeTransfer+35	WeTransfer	0		0.19859862327575684	0.47794365882873535
Etisalat+403	Etisalat	0		0.17647624015808105	0.4669668674468994
Bank of America+151	Bank of America	1	Bank of America	0.1936185359954834	0.04858088493347168
WhatsApp+75	WhatsApp	0		0.19760513305664062	0.07981443405151367
Bank of America+308	Bank of America	0		0.19634127616882324	0.20566344261169434
WeTransfer+397	WeTransfer	0		0.1909627914428711	0.308917760848999
Banca Sella+233	Banca Sella	0		0.18250250816345215	0.19363641738891602
Facebook+338	Facebook	0		0.1749253273010254	0.09615182876586914
Amazon+70	Amazon	1	Amazon	0.1747605800628662	0.0345606803894043
Banca Sella+149	Banca Sella	0		0.19637417793273926	
Dropbox+424	Dropbox	0		0.16598105430603027	0.07774519920349121
WeTransfer+437	WeTransfer	0		0.18074488639831543	0.10462450981140137
Rackspace+175	Rackspace	0		0.18212008476257324	0.08126282691955566
Steam+1	Steam	0		0.1902778148651123	0.6366231441497803
Deutsche Telekom+29	Deutsche Telekom	0		0.1835927963256836	
American Express+38	American Express	1	American Express	0.2293856143951416	0.043808698654174805
Square+324	Square	0		0.19585132598876953	0.09935855865478516
Amazon+156	Amazon	0		0.16280126571655273	
Bank of America+380	Bank of America	1	Bank of America	0.2792527675628662	0.1857612133026123
Adobe+262	Adobe	0		0.20801353454589844	0.37842822074890137
1&1 Ionos+130	1&1 Ionos	0		0.18111419677734375	0.1225433349609375
Navy Federal Credit Union+19	Navy Federal Credit Union	0		0.1681506633758545	0.1089777946472168
American Express+398	American Express	1	American Express	0.2425084114074707	0.04302978515625
Facebook+303	Facebook	0		0.19448065757751465	0.11729145050048828
1&1 Ionos+442	1&1 Ionos	1	AT&T	0.17894887924194336	0.16826629638671875
Apple+195	Apple	0		0.19164633750915527	0.10687112808227539
GoDaddy+149	GoDaddy	0		0.18334174156188965	0.3828086853027344
American Express+394	American Express	0		0.20287060737609863	0.1691296100616455
WhatsApp+102	WhatsApp	0		0.18689703941345215	0.24831461906433105
Societe Generale+12	Societe Generale	0		0.17375421524047852	0.40270209312438965
Deutsche Telekom+309	Deutsche Telekom	1	Deutsche Telekom	0.17260408401489258	0.05168271064758301
Orange+104	Orange	0		0.20561456680297852	0.46033263206481934
WeTransfer+160	WeTransfer	0		0.20141196250915527	0.3464226722717285
Etisalat+131	Etisalat	0		0.1837306022644043	0.6135299205780029
American Express+159	American Express	1	American Express	0.2586555480957031	0.04482603073120117
Rackspace+225	Rackspace	0		0.19591116905212402	0.10102009773254395
Deutsche Telekom+27	Deutsche Telekom	0		0.1765739917755127	
Deutsche Telekom+81	Deutsche Telekom	0		0.16250967979431152	
Adobe+450	Adobe	0		0.1672825813293457	0.0765831470489502
1&1 Ionos+390	1&1 Ionos	0		0.19568228721618652	0.10369300842285156
Dropbox+101	Dropbox	0		0.11768126487731934	0.07102489471435547
Netflix+286	Netflix	0		0.1847832202911377	0.3840467929840088
Standard Chartered Bank+456	Standard Chartered Bank	0		0.17645978927612305	0.2813913822174072
WeTransfer+325	WeTransfer	0		0.17374277114868164	0.08479547500610352
WhatsApp+233	WhatsApp	0		0.18299198150634766	0.22342991828918457
Rackspace+271	Rackspace	1	Rackspace	0.177750825881958	0.03966069221496582
WhatsApp+264	WhatsApp	0		0.19291305541992188	0.23640203475952148
AT&T+168	AT&T	0		0.17746400833129883	0.09825921058654785
eBay+194	eBay	0		0.17855453491210938	0.08831214904785156
American Express+458	American Express	0		0.19327425956726074	0.34470105171203613
Instagram+49	Instagram	0		0.1783149242401123	0.03986001014709473
American Express+214	American Express	1	American Express	0.21734333038330078	0.042844295501708984
Steam+332	Steam	0		0.18910622596740723	0.22256135940551758
1&1 Ionos+441	1&1 Ionos	0		0.18035578727722168	0.3085782527923584
Square+358	Square	0		0.17984867095947266	0.09931063652038574
Spectrum+338	Spectrum	0		0.17500996589660645	0.10480761528015137
Google+278	Google	0		0.18140888214111328	
Spotify+1	Spotify	0		0.15451908111572266	0.09588265419006348
Bet365+354	Bet365	0		0.16395831108093262	0.2581164836883545
PostFinance+24	PostFinance	0		0.18093657493591309	0.18439793586730957
Etisalat+87	Etisalat	0		0.18189334869384766	0.6383473873138428
Bank of America+42	Bank of America	0		0.16876459121704102	
Apple+9	Apple	0		0.18773841857910156	0.3600442409515381
Deutsche Telekom+375	Deutsche Telekom	0		0.18213748931884766	0.261232852935791
AOL+432	AOL	1	AOL	0.16444849967956543	0.033815622329711914
Standard Chartered Bank+61	Standard Chartered Bank	0		0.19062042236328125	0.07695412635803223
WeTransfer+153	WeTransfer	0		0.20740032196044922	0.37697839736938477
Facebook+23	Facebook	0		0.16564106941223145	0.13442230224609375
Facebook+182	Facebook	0		0.16163372993469238	0.0968928337097168
Alaska USA Federal Credit Union+426	Alaska USA Federal Credit Union	0		0.20026826858520508	0.6716914176940918
Instagram+326	Instagram	0		0.18648767471313477	
Netflix+90	Netflix	0		0.17296195030212402	0.14368486404418945
Rackspace+364	Rackspace	1	Rackspace	0.16631460189819336	0.03989219665527344
Standard Chartered Bank+270	Standard Chartered Bank	0		0.21636366844177246	0.6697235107421875
Adobe+89	Adobe	0		0.17267942428588867	0.11470413208007812
Apple+115	Apple	0		0.16741108894348145	0.10594987869262695
Steam+343	Steam	0		0.16715526580810547	
WeTransfer+220	WeTransfer	0		0.17206478118896484	0.0899658203125
AOL+316	AOL	0		0.1788649559020996	0.09642553329467773
Societe Generale+39	Societe Generale	0		0.19499683380126953	0.610476016998291
Deutsche Telekom+174	Deutsche Telekom	1	Deutsche Telekom	0.17949795722961426	0.05162620544433594
GoDaddy+218	GoDaddy	0		0.19848370552062988	0.21413755416870117
Standard Chartered Bank+367	Standard Chartered Bank	0		0.1864163875579834	0.5467753410339355
PostFinance+270	PostFinance	0		0.1931896209716797	0.18964529037475586
Spectrum+434	Spectrum	0		0.17670083045959473	0.10339570045471191
Netflix+154	Netflix	0		0.1792140007019043	0.3437466621398926
Blockchain+197	Blockchain	1	Blockchain	0.1677379608154297	0.2939605712890625
Amazon+454	Amazon	1	Amazon	0.19298791885375977	0.0338137149810791
WeTransfer+166	WeTransfer	0		0.2189939022064209	0.3458387851715088
eBay+374	eBay	0		0.18996763229370117	0.17451143264770508
Blockchain+90	Blockchain	1	Blockchain	0.18605971336364746	0.2776486873626709
Square+388	Square	0		0.1907365322113037	0.09933853149414062
American Express+231	American Express	0		0.19248056411743164	0.6269912719726562
AOL+12	AOL	0		0.17177867889404297	0.0998225212097168
American Express+313	American Express	0		0.26314544677734375	0.630779504776001
PostFinance+95	PostFinance	0		0.1942281723022461	0.268543004989624
Navy Federal Credit Union+127	Navy Federal Credit Union	1	Apple	0.1776268482208252	0.03364396095275879
Steam+77	Steam	0		0.20629453659057617	0.5183403491973877
Bank of America+425	Bank of America	1	Bank of America	0.2763087749481201	0.7086703777313232
Bank of America+43	Bank of America	0		0.19270658493041992	
Deutsche Telekom+238	Deutsche Telekom	0		0.16420292854309082	0.13509154319763184
Scotiabank+54	Scotiabank	0		0.15699243545532227	
Etisalat+437	Etisalat	0		0.16733980178833008	0.6523518562316895
Banca Sella+379	Banca Sella	0		0.15993881225585938	0.11350083351135254
Etisalat+183	Etisalat	0		0.17452573776245117	0.6225347518920898
GoDaddy+89	GoDaddy	0		0.19126558303833008	0.2984912395477295
DHL Airways+209	DHL Airways	0		0.1922314167022705	0.43097615242004395
PostFinance+261	PostFinance	0		0.18203210830688477	0.18962383270263672
Bet365+249	Bet365	0		0.1722579002380371	0.2397453784942627
Orange+301	Orange	0		0.1767284870147705	0.23146986961364746
Rackspace+205	Rackspace	0		0.1958155632019043	1.0872678756713867
Square+297	Square	0		0.16517186164855957	0.14617371559143066
WhatsApp+363	WhatsApp	0		0.17826342582702637	0.6955440044403076
Dropbox+175	Dropbox	0		0.1725773811340332	0.07769465446472168
Instagram+62	Instagram	0		0.17594003677368164	
Dropbox+430	Dropbox	0		0.1654648780822754	0.07744956016540527
Deutsche Telekom+392	Deutsche Telekom	1	Deutsche Telekom	0.18546485900878906	0.051305532455444336
Alaska USA Federal Credit Union+163	Alaska USA Federal Credit Union	0		0.19907569885253906	0.15807795524597168
Deutsche Telekom+356	Deutsche Telekom	0		0.16525650024414062	
Spotify+200	Spotify	0		0.15681099891662598	0.09616541862487793
PostFinance+76	PostFinance	0		0.18662476539611816	0.08858203887939453
Societe Generale+144	Societe Generale	0		0.19872641563415527	0.7528083324432373
Alaska USA Federal Credit Union+326	Alaska USA Federal Credit Union	0		0.1967182159423828	0.6774189472198486
OneDrive+94	OneDrive	0		0.18445324897766113	0.6186082363128662
Instagram+434	Instagram	0		0.17145419120788574	0.04010510444641113
Banca Sella+307	Banca Sella	0		0.20291972160339355	0.19743561744689941
Banca Sella+243	Banca Sella	0		0.18371105194091797	0.2640342712402344
Instagram+385	Instagram	0		0.17358136177062988	0.5468690395355225
Instagram+90	Instagram	0		0.16222834587097168	0.08563613891601562
Bet365+12	Bet365	0		0.18149948120117188	0.21216416358947754
Apple+325	Apple	0		0.20000576972961426	0.5059912204742432
IRS+280	IRS	0		0.20574498176574707	0.543776273727417
GoDaddy+459	GoDaddy	0		0.17892789840698242	0.3196291923522949
PayPal+57	PayPal	0		0.18876361846923828	0.6458196640014648
Bank of America+135	Bank of America	0		0.18013525009155273	0.27280426025390625
Orange+7	Orange	0		0.18512988090515137	0.45922231674194336
IRS+281	IRS	0		0.20707130432128906	0.5078248977661133
eBay+298	eBay	0		0.17453908920288086	0.3226644992828369
Adobe+362	Adobe	0		0.17528486251831055	0.4053027629852295
Square+153	Square	0		0.16227030754089355	0.1476137638092041
Orange+437	Orange	0		0.1685929298400879	0.4499244689941406
Deutsche Telekom+85	Deutsche Telekom	0		0.1804828643798828	
Netflix+22	Netflix	0		0.17464375495910645	0.21071791648864746
Spotify+331	Spotify	0		0.1642317771911621	0.07572340965270996
AT&T+318	AT&T	0		0.1809520721435547	0.11776852607727051
American Express+305	American Express	0		0.1869502067565918	0.2190866470336914
Rackspace+376	Rackspace	1	Rackspace	0.17896556854248047	0.03809928894042969
Facebook+425	Facebook	0		0.19033360481262207	0.09688234329223633
1&1 Ionos+155	1&1 Ionos	1	AT&T	0.19120001792907715	0.16882038116455078
Rackspace+53	Rackspace	1	Rackspace	0.19271135330200195	0.03857707977294922
Facebook+384	Facebook	0		0.19214820861816406	0.0971376895904541
DHL Airways+145	DHL Airways	0		0.20452213287353516	0.47579383850097656
Dropbox+343	Dropbox	0		0.18137788772583008	0.5740866661071777
WeTransfer+163	WeTransfer	0		0.1833784580230713	0.3442373275756836
1&1 Ionos+18	1&1 Ionos	0		0.19045186042785645	0.25315093994140625
Apple+184	Apple	0		0.16902661323547363	0.23118901252746582
Etisalat+21	Etisalat	0		0.17871356010437012	0.5841958522796631
PostFinance+280	PostFinance	0		0.18855547904968262	0.19150948524475098
