folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
PayPal+349	PayPal	0		0.18639731407165527	0.0736396312713623
Spotify+395	Spotify	0		0.19147419929504395	0.20970535278320312
Microsoft+372	Microsoft	0		0.19177889823913574	0.370380163192749
Steam+42	Steam	0		0.1882157325744629	0.7352263927459717
Societe Generale+378	Societe Generale	1	PostFinance	0.18075346946716309	0.38811445236206055
DocuSign+440	DocuSign	0		0.1905965805053711	0.20360064506530762
Google+388	Google	1	Google	0.1772775650024414	0.03365516662597656
Navy Federal Credit Union+261	Navy Federal Credit Union	0		0.11934161186218262	0.0772707462310791
Netflix+433	Netflix	0		0.1835479736328125	0.3855617046356201
AT&T+221	AT&T	0		0.16733002662658691	0.5971312522888184
DocuSign+56	DocuSign	0		0.1878194808959961	0.37154436111450195
Bank of America+210	Bank of America	0		0.18301177024841309	0.23492860794067383
American Express+10	American Express	1	American Express	0.19872546195983887	0.045838356018066406
Amazon+386	Amazon	1	Amazon	0.1944887638092041	0.034389495849609375
Dropbox+74	Dropbox	0		0.21228575706481934	0.23656797409057617
AOL+116	AOL	1	AOL	0.18481993675231934	0.15085983276367188
Banca Sella+136	Banca Sella	1	Banca Sella	0.19872832298278809	0.04951047897338867
American Express+456	American Express	0		0.20350360870361328	0.4157075881958008
Rackspace+146	Rackspace	0		0.18016934394836426	0.1772480010986328
Navy Federal Credit Union+279	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18932723999023438	0.2976372241973877
Alaska USA Federal Credit Union+79	Alaska USA Federal Credit Union	0		0.2003176212310791	0.20309710502624512
Etisalat+433	Etisalat	0		0.18728876113891602	0.5537936687469482
Google+333	Google	1	Google	0.1792466640472412	0.03412365913391113
Bank of America+76	Bank of America	0		0.1941816806793213	0.09565329551696777
Instagram+233	Instagram	0		0.17914199829101562	0.04085087776184082
Apple+126	Apple	0		0.19063091278076172	0.09408950805664062
Navy Federal Credit Union+62	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1860644817352295	0.29041528701782227
Banca Sella+142	Banca Sella	0		0.20299863815307617	0.43798232078552246
AT&T+362	AT&T	0		0.17707300186157227	0.12282562255859375
Banca Sella+269	Banca Sella	0		0.1639270782470703	0.0944969654083252
Instagram+339	Instagram	1	Instagram	0.18343520164489746	0.1436455249786377
Spotify+450	Spotify	0		0.1958603858947754	0.09659886360168457
Navy Federal Credit Union+9	Navy Federal Credit Union	0		0.17533326148986816	0.11187601089477539
American Express+412	American Express	1	American Express	0.24377846717834473	0.045389413833618164
Blockchain+363	Blockchain	0		0.19054102897644043	0.0849754810333252
eBay+199	eBay	0		0.18199658393859863	0.3527395725250244
Spectrum+445	Spectrum	1	Spectrum	0.16750144958496094	0.16082215309143066
Scotiabank+310	Scotiabank	0		0.19748497009277344	0.5391223430633545
AT&T+59	AT&T	0		0.1696786880493164	0.10227632522583008
Google+459	Google	1	Google	0.17640185356140137	0.0343320369720459
DHL Airways+173	DHL Airways	1	DHL Airways	0.22109055519104004	0.5881121158599854
Instagram+240	Instagram	1	Instagram	0.2012312412261963	0.043492794036865234
Square+326	Square	1	Square	0.20041489601135254	0.04329276084899902
Adobe+27	Adobe	0		0.20637226104736328	0.4442288875579834
Facebook+364	Facebook	0		0.17254924774169922	0.09922075271606445
American Express+218	American Express	1	American Express	0.20490765571594238	0.04401874542236328
AT&T+97	AT&T	0		0.20601701736450195	0.3061847686767578
Etisalat+383	Etisalat	0		0.18892526626586914	0.5442535877227783
Apple+251	Apple	0		0.17371916770935059	0.08459258079528809
Orange+186	Orange	0		0.1800680160522461	0.32178187370300293
Banca Sella+135	Banca Sella	1	Banca Sella	0.17697644233703613	0.050028324127197266
Spectrum+207	Spectrum	1	Spectrum	0.19393038749694824	0.16030526161193848
Rackspace+258	Rackspace	1	Rackspace	0.1985180377960205	0.04064464569091797
Spectrum+61	Spectrum	1	Spectrum	0.2006528377532959	0.32401204109191895
Navy Federal Credit Union+174	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20490241050720215	0.3002357482910156
Scotiabank+402	Scotiabank	0		0.1987001895904541	0.18031692504882812
Instagram+459	Instagram	0		0.17804503440856934	0.08822345733642578
Standard Chartered Bank+229	Standard Chartered Bank	0		0.17607927322387695	0.07969236373901367
Orange+275	Orange	0		0.19817614555358887	0.22698283195495605
Etisalat+2	Etisalat	0		0.17572402954101562	0.29270100593566895
Etisalat+103	Etisalat	0		0.18729114532470703	0.5454261302947998
1&1 Ionos+263	1&1 Ionos	1	1&1 Ionos	0.18621277809143066	0.2536427974700928
AT&T+37	AT&T	0		0.21495485305786133	0.48879432678222656
GoDaddy+437	GoDaddy	0		0.16323161125183105	0.09926319122314453
Standard Chartered Bank+408	Standard Chartered Bank	0		0.1773679256439209	0.21886658668518066
Netflix+41	Netflix	0		0.17673516273498535	0.3365504741668701
GoDaddy+19	GoDaddy	1	Spectrum	0.17728710174560547	0.3795313835144043
Square+26	Square	1	Square	0.19423556327819824	0.04301118850708008
Adobe+20	Adobe	0		0.20517516136169434	0.4951610565185547
Standard Chartered Bank+419	Standard Chartered Bank	0		0.25812268257141113	1.1235826015472412
IRS+390	IRS	1	AT&T	0.16399788856506348	0.23949551582336426
Facebook+119	Facebook	0		0.19507050514221191	0.07739591598510742
Spectrum+275	Spectrum	1	Spectrum	0.18224763870239258	0.15971064567565918
Rackspace+127	Rackspace	1	Rackspace	0.1955559253692627	0.038320302963256836
Bank of America+357	Bank of America	0		0.2849907875061035	0.9804794788360596
AOL+204	AOL	0		0.17693281173706055	0.2279982566833496
Banca Sella+68	Banca Sella	0		0.1755824089050293	0.20610380172729492
Deutsche Telekom+225	Deutsche Telekom	1	Deutsche Telekom	0.17585110664367676	0.20893049240112305
American Express+151	American Express	1	American Express	0.27213311195373535	0.04499959945678711
Spectrum+447	Spectrum	1	Spectrum	0.19413518905639648	0.15989422798156738
PostFinance+426	PostFinance	0		0.19226431846618652	0.0887289047241211
Deutsche Telekom+123	Deutsche Telekom	1	Deutsche Telekom	0.18495726585388184	0.05221891403198242
Adobe+321	Adobe	0		0.20383810997009277	0.46088409423828125
Apple+282	Apple	1	DocuSign	0.17795729637145996	0.04628610610961914
GoDaddy+375	GoDaddy	1	PostFinance	0.19885563850402832	0.3789365291595459
AT&T+384	AT&T	0		0.1946859359741211	0.09393644332885742
Facebook+297	Facebook	0		0.1772613525390625	0.0983729362487793
Banca Sella+98	Banca Sella	1	Apple	0.17840957641601562	0.03711652755737305
Apple+41	Apple	1	AT&T	0.21608328819274902	0.5039279460906982
Societe Generale+349	Societe Generale	0		0.20915746688842773	0.4418344497680664
Blockchain+57	Blockchain	1	Bet365	0.17679953575134277	0.40204310417175293
Netflix+64	Netflix	0		0.1904149055480957	0.17600393295288086
Deutsche Telekom+127	Deutsche Telekom	1	Deutsche Telekom	0.17040491104125977	0.05177044868469238
Bank of America+415	Bank of America	1	Bank of America	0.30097460746765137	0.7154695987701416
Deutsche Telekom+228	Deutsche Telekom	1	Deutsche Telekom	0.19769072532653809	0.20972418785095215
AT&T+160	AT&T	0		0.20804905891418457	0.27295732498168945
Scotiabank+131	Scotiabank	0		0.1843254566192627	0.5339837074279785
Rackspace+32	Rackspace	1	Rackspace	0.1752948760986328	0.03801083564758301
IRS+194	IRS	1	AT&T	0.19450759887695312	0.2404797077178955
PostFinance+198	PostFinance	1	PostFinance	0.20945286750793457	0.16526055335998535
Square+369	Square	1	Square	0.1930692195892334	0.04277181625366211
Square+1	Square	1	Square	0.1960439682006836	0.04350996017456055
Blockchain+303	Blockchain	0		0.1994931697845459	0.08403205871582031
Instagram+108	Instagram	1	Instagram	0.18703460693359375	0.043003082275390625
Etisalat+357	Etisalat	0		0.19944548606872559	0.544090986251831
American Express+401	American Express	1	PostFinance	0.20471620559692383	0.5267539024353027
Banca Sella+100	Banca Sella	1	Apple	0.19866514205932617	0.03694581985473633
Bet365+222	Bet365	0		0.21174955368041992	0.9223542213439941
PostFinance+334	PostFinance	0		0.18448352813720703	0.09524226188659668
Navy Federal Credit Union+283	Navy Federal Credit Union	0		0.18454766273498535	0.2429828643798828
IRS+333	IRS	1	AT&T	0.17009830474853516	0.23907971382141113
Spotify+35	Spotify	0		0.19532561302185059	0.09546160697937012
Instagram+208	Instagram	0		0.18439984321594238	0.12326431274414062
Alaska USA Federal Credit Union+269	Alaska USA Federal Credit Union	0		0.17294716835021973	0.24800801277160645
Square+77	Square	1	Square	0.17948555946350098	0.04275059700012207
GoDaddy+395	GoDaddy	1	PostFinance	0.19965624809265137	0.4295506477355957
OneDrive+215	OneDrive	0		0.19566774368286133	0.532325029373169
Apple+54	Apple	0		0.17049336433410645	0.3542919158935547
Spectrum+286	Spectrum	1	Spectrum	0.1727440357208252	0.16080117225646973
Deutsche Telekom+378	Deutsche Telekom	1	Deutsche Telekom	0.19855380058288574	0.23904037475585938
Etisalat+217	Etisalat	0		0.20461487770080566	0.5490541458129883
Standard Chartered Bank+240	Standard Chartered Bank	1	Navy Federal Credit Union	0.2026512622833252	0.3302285671234131
Societe Generale+391	Societe Generale	1	AT&T	0.21227216720581055	0.4083077907562256
Bank of America+44	Bank of America	0		0.1942758560180664	0.0951089859008789
DocuSign+404	DocuSign	0		0.18277931213378906	0.2033369541168213
AT&T+301	AT&T	0		0.18381929397583008	0.0917503833770752
WhatsApp+64	WhatsApp	0		0.20421791076660156	0.8770101070404053
Societe Generale+22	Societe Generale	1	AT&T	0.18093156814575195	0.17154812812805176
Bet365+264	Bet365	0		0.1890401840209961	0.2227785587310791
Blockchain+418	Blockchain	0		0.17278432846069336	0.08027458190917969
Bet365+232	Bet365	0		0.19407010078430176	0.6998915672302246
Apple+339	Apple	0		0.16281580924987793	
eBay+332	eBay	1	eBay	0.1770462989807129	0.14624500274658203
Scotiabank+213	Scotiabank	0		0.19625306129455566	0.5370001792907715
Spectrum+172	Spectrum	1	Spectrum	0.17594528198242188	0.1583244800567627
Facebook+188	Facebook	0		0.20428085327148438	0.3697783946990967
Facebook+429	Facebook	0		0.16967391967773438	0.09789133071899414
American Express+372	American Express	0		0.11816692352294922	0.07659244537353516
Square+196	Square	1	Square	0.17290711402893066	0.042487382888793945
1&1 Ionos+143	1&1 Ionos	1	1&1 Ionos	0.2077641487121582	0.16866159439086914
Netflix+197	Netflix	0		0.20381689071655273	0.15586304664611816
Societe Generale+329	Societe Generale	1	DocuSign	0.17879843711853027	0.3798806667327881
Steam+104	Steam	0		0.21111416816711426	0.5664370059967041
Google+131	Google	1	Google	0.1757805347442627	0.0339810848236084
Navy Federal Credit Union+154	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20423245429992676	0.28925013542175293
Apple+435	Apple	0		0.18178868293762207	
Deutsche Telekom+363	Deutsche Telekom	1	Deutsche Telekom	0.16503429412841797	0.23732280731201172
Bet365+445	Bet365	0		0.18743276596069336	0.32613277435302734
Apple+44	Apple	1	Bet365	0.1998462677001953	0.4226958751678467
DHL Airways+179	DHL Airways	1	DHL Airways	0.22315144538879395	0.6408252716064453
WeTransfer+187	WeTransfer	1	WeTransfer	0.19463610649108887	0.29570865631103516
IRS+47	IRS	1	IRS	0.27698421478271484	0.6356906890869141
Google+309	Google	1	Google	0.19762873649597168	0.0348200798034668
Netflix+311	Netflix	0		0.20504260063171387	0.15829205513000488
Spotify+72	Spotify	0		0.16189193725585938	0.09306764602661133
GoDaddy+103	GoDaddy	1	Spectrum	0.18565893173217773	0.37317943572998047
Orange+442	Orange	0		0.20999956130981445	0.7165110111236572
Amazon+289	Amazon	1	Amazon	0.18088197708129883	0.03478527069091797
American Express+216	American Express	1	1&1 Ionos	0.20611882209777832	0.15767979621887207
GoDaddy+450	GoDaddy	0		0.2074286937713623	0.4858734607696533
Societe Generale+383	Societe Generale	0		0.1972513198852539	0.896815299987793
Orange+417	Orange	1	Orange	0.1898057460784912	0.03815603256225586
Spectrum+399	Spectrum	1	Spectrum	0.19669437408447266	0.1607530117034912
Square+422	Square	1	Square	0.19309020042419434	0.04325389862060547
Deutsche Telekom+141	Deutsche Telekom	1	PostFinance	0.1996150016784668	0.2080843448638916
Banca Sella+285	Banca Sella	1	Apple	0.19860005378723145	0.03697705268859863
Netflix+306	Netflix	0		0.21007823944091797	0.3368995189666748
Rackspace+391	Rackspace	0		0.16728568077087402	0.17847537994384766
IRS+181	IRS	1	AT&T	0.18245506286621094	0.2422165870666504
Scotiabank+106	Scotiabank	0		0.19858217239379883	0.3657691478729248
Steam+75	Steam	0		0.18236470222473145	0.3437213897705078
eBay+138	eBay	1	PostFinance	0.18759918212890625	0.1401069164276123
Spectrum+262	Spectrum	1	Spectrum	0.19719719886779785	0.16184425354003906
WhatsApp+295	WhatsApp	0		0.19637656211853027	0.2749156951904297
Deutsche Telekom+302	Deutsche Telekom	1	Deutsche Telekom	0.1845412254333496	0.2110447883605957
Spectrum+231	Spectrum	1	Spectrum	0.1954512596130371	0.16115760803222656
1&1 Ionos+269	1&1 Ionos	1	1&1 Ionos	0.20463800430297852	0.4190361499786377
1&1 Ionos+415	1&1 Ionos	1	American Express	0.211317777633667	0.0451505184173584
Societe Generale+111	Societe Generale	1	DocuSign	0.21325969696044922	0.3973357677459717
Amazon+270	Amazon	1	Amazon	0.19315052032470703	0.03505539894104004
WeTransfer+255	WeTransfer	0		0.20902490615844727	0.49074792861938477
Bet365+97	Bet365	0		0.1999502182006836	0.43448591232299805
Etisalat+305	Etisalat	0		0.17155671119689941	0.5442755222320557
Societe Generale+244	Societe Generale	1	DocuSign	0.2004251480102539	0.3973226547241211
Amazon+267	Amazon	1	Amazon	0.1929919719696045	0.03532576560974121
GoDaddy+7	GoDaddy	1	Spectrum	0.2071082592010498	0.37873315811157227
American Express+315	American Express	1	American Express	0.271198034286499	0.044715166091918945
Etisalat+348	Etisalat	0		0.1987903118133545	0.6134803295135498
PostFinance+163	PostFinance	1	PostFinance	0.1766359806060791	0.19817352294921875
Bet365+133	Bet365	0		0.201096773147583	0.34488868713378906
Amazon+358	Amazon	1	Amazon	0.18128418922424316	0.036870479583740234
IRS+35	IRS	0		0.19383835792541504	0.11201763153076172
Banca Sella+355	Banca Sella	1	Apple	0.17538762092590332	0.036664485931396484
Netflix+425	Netflix	0		0.2059025764465332	0.1782217025756836
Dropbox+299	Dropbox	0		0.16373825073242188	0.26172614097595215
Spotify+257	Spotify	0		0.18109416961669922	0.09383487701416016
PayPal+20	PayPal	0		0.1726839542388916	0.07010841369628906
GoDaddy+416	GoDaddy	1	PostFinance	0.1873927116394043	0.379009485244751
PayPal+239	PayPal	0		0.20822501182556152	0.36418890953063965
Bet365+335	Bet365	0		0.17776226997375488	0.6438925266265869
Netflix+39	Netflix	0		0.17859220504760742	0.3347957134246826
Societe Generale+69	Societe Generale	1	DocuSign	0.18183684349060059	0.38035106658935547
Blockchain+137	Blockchain	0		0.1910724639892578	0.07461810111999512
Banca Sella+43	Banca Sella	1	Apple	0.1896512508392334	0.03664827346801758
Spotify+91	Spotify	0		0.2096710205078125	0.3220221996307373
Etisalat+133	Etisalat	0		0.1888430118560791	0.5403122901916504
Orange+241	Orange	0		0.19680309295654297	0.2247002124786377
PostFinance+431	PostFinance	0		0.1671123504638672	0.08789491653442383
Google+209	Google	0		0.18868327140808105	0.08974695205688477
Steam+437	Steam	0		0.18152785301208496	0.31082963943481445
IRS+317	IRS	1	AT&T	0.16493964195251465	0.2390275001525879
Orange+292	Orange	0		0.19678711891174316	0.280780553817749
Adobe+459	Adobe	0		0.1795496940612793	0.5259881019592285
Adobe+351	Adobe	0		0.1880810260772705	0.4131765365600586
Amazon+290	Amazon	1	Amazon	0.1775684356689453	0.034531593322753906
Spectrum+126	Spectrum	1	Spectrum	0.19658541679382324	0.1585547924041748
Amazon+162	Amazon	1	Amazon	0.19161772727966309	0.0343480110168457
AOL+13	AOL	0		0.19162678718566895	0.10399627685546875
Societe Generale+425	Societe Generale	1	DocuSign	0.18890070915222168	0.3760106563568115
Apple Federal Credit Union+449	Apple Federal Credit Union	0		0.22661519050598145	0.3535792827606201
Banca Sella+172	Banca Sella	1	Banca Sella	0.17723488807678223	0.0495908260345459
eBay+36	eBay	0		0.19205331802368164	0.08405089378356934
Google+32	Google	0		0.1882457733154297	0.08835577964782715
WhatsApp+71	WhatsApp	0		0.20227336883544922	0.7358911037445068
Apple+52	Apple	1	Bet365	0.18463540077209473	0.4168508052825928
Banca Sella+71	Banca Sella	0		0.19173169136047363	0.11694669723510742
AOL+106	AOL	1	AOL	0.16970586776733398	0.0339353084564209
AOL+353	AOL	1	AOL	0.19536662101745605	0.03376412391662598
Alaska USA Federal Credit Union+59	Alaska USA Federal Credit Union	0		0.19989943504333496	0.20311832427978516
IRS+245	IRS	0		0.1844468116760254	0.3114926815032959
Apple+53	Apple	0		0.1859593391418457	0.3097965717315674
AT&T+109	AT&T	0		0.1662735939025879	0.09826970100402832
WhatsApp+11	WhatsApp	0		0.1773054599761963	0.18422174453735352
Etisalat+168	Etisalat	0		0.186812162399292	0.43215060234069824
Alaska USA Federal Credit Union+88	Alaska USA Federal Credit Union	0		0.1854701042175293	0.20380425453186035
WeTransfer+438	WeTransfer	0		0.19208264350891113	0.3841838836669922
PayPal+66	PayPal	0		0.18259596824645996	0.11685872077941895
Amazon+408	Amazon	1	Amazon	0.17266058921813965	0.034226179122924805
Spectrum+297	Spectrum	1	Spectrum	0.19333243370056152	0.158280611038208
DocuSign+423	DocuSign	0		0.20319294929504395	0.21307802200317383
American Express+383	American Express	1	American Express	0.25743603706359863	0.04441380500793457
Facebook+136	Facebook	1	AT&T	0.2003777027130127	0.04464387893676758
PostFinance+236	PostFinance	1	PostFinance	0.21010899543762207	0.14951539039611816
Standard Chartered Bank+442	Standard Chartered Bank	1	Standard Chartered Bank	0.20464873313903809	0.653587818145752
American Express+418	American Express	1	American Express	0.2713291645050049	0.1600048542022705
Spotify+335	Spotify	0		0.19463229179382324	0.15851378440856934
Dropbox+191	Dropbox	0		0.19781088829040527	0.6416454315185547
Alaska USA Federal Credit Union+153	Alaska USA Federal Credit Union	0		0.1713573932647705	0.20273756980895996
Dropbox+138	Dropbox	0		0.19034290313720703	0.2987346649169922
Etisalat+372	Etisalat	0		0.17108583450317383	0.6159496307373047
Blockchain+455	Blockchain	0		0.16103744506835938	0.0805673599243164
Facebook+250	Facebook	0		0.18862032890319824	0.3735945224761963
Etisalat+52	Etisalat	0		0.17884111404418945	0.5919389724731445
Societe Generale+261	Societe Generale	1	DocuSign	0.18777728080749512	0.3952023983001709
Spotify+176	Spotify	0		0.19332146644592285	0.09324884414672852
Banca Sella+409	Banca Sella	1	Apple	0.18246769905090332	0.036573171615600586
Adobe+204	Adobe	0		0.2073981761932373	0.5262835025787354
Bank of America+168	Bank of America	0		0.18292617797851562	0.0948796272277832
Banca Sella+86	Banca Sella	0		0.17423415184020996	0.1783461570739746
Standard Chartered Bank+246	Standard Chartered Bank	1	Navy Federal Credit Union	0.20470476150512695	0.3312056064605713
WhatsApp+185	WhatsApp	0		0.22388124465942383	0.8850808143615723
DocuSign+43	DocuSign	0		0.1625230312347412	0.19024443626403809
Standard Chartered Bank+125	Standard Chartered Bank	1	Navy Federal Credit Union	0.19795465469360352	0.4835357666015625
Societe Generale+297	Societe Generale	1	DocuSign	0.21285295486450195	0.3821523189544678
Netflix+393	Netflix	0		0.20494675636291504	0.3911573886871338
Instagram+306	Instagram	1	Instagram	0.16882586479187012	0.03923535346984863
Alaska USA Federal Credit Union+58	Alaska USA Federal Credit Union	0		0.2011098861694336	0.2030346393585205
Rackspace+321	Rackspace	1	Rackspace	0.18801116943359375	0.04099130630493164
Deutsche Telekom+331	Deutsche Telekom	1	AT&T	0.20344996452331543	0.2538602352142334
DocuSign+76	DocuSign	0		0.2029263973236084	0.22529387474060059
GoDaddy+291	GoDaddy	1	Spectrum	0.1916942596435547	0.5512454509735107
Bank of America+431	Bank of America	0		0.19207143783569336	0.10188794136047363
Spotify+154	Spotify	0		0.1749897003173828	0.09425926208496094
Bet365+167	Bet365	0		0.19409894943237305	0.6045432090759277
Bank of America+309	Bank of America	0		0.1651163101196289	0.10729193687438965
Deutsche Telekom+20	Deutsche Telekom	1	Deutsche Telekom	0.17627191543579102	0.206984281539917
Instagram+226	Instagram	0		0.20204639434814453	0.20791983604431152
DocuSign+145	DocuSign	0		0.17146801948547363	0.07213115692138672
DocuSign+255	DocuSign	0		0.19072937965393066	0.3934791088104248
eBay+19	eBay	0		0.19208097457885742	0.42528867721557617
Standard Chartered Bank+282	Standard Chartered Bank	0		0.2045576572418213	1.0690429210662842
American Express+15	American Express	1	American Express	0.2158679962158203	0.04581713676452637
WhatsApp+326	WhatsApp	0		0.2232210636138916	0.74867844581604
Blockchain+311	Blockchain	0		0.1804354190826416	0.07711958885192871
AT&T+113	AT&T	0		0.18137478828430176	0.12726187705993652
Facebook+12	Facebook	0		0.16738367080688477	0.09787702560424805
IRS+70	IRS	1	Spectrum	0.25272178649902344	0.49652957916259766
WhatsApp+391	WhatsApp	1	WhatsApp	0.20250821113586426	0.17132115364074707
Adobe+442	Adobe	0		0.20705509185791016	0.5918188095092773
Amazon+184	Amazon	1	Bet365	0.18532323837280273	0.41556572914123535
AT&T+21	AT&T	0		0.19530153274536133	0.12123274803161621
Adobe+14	Adobe	0		0.16617441177368164	0.5685863494873047
Scotiabank+259	Scotiabank	0		0.16663193702697754	0.5369620323181152
Google+240	Google	0		0.18147969245910645	0.09306955337524414
DocuSign+337	DocuSign	0		0.17472147941589355	0.2042839527130127
Facebook+421	Facebook	0		0.17468881607055664	0.09864521026611328
Societe Generale+131	Societe Generale	1	DocuSign	0.19164276123046875	0.3951377868652344
DHL Airways+346	DHL Airways	1	DHL Airways	0.26116442680358887	0.1550602912902832
Facebook+158	Facebook	0		0.19477486610412598	0.2937448024749756
WeTransfer+147	WeTransfer	0		0.11734390258789062	0.07644176483154297
Deutsche Telekom+44	Deutsche Telekom	1	Deutsche Telekom	0.18538928031921387	0.05189323425292969
Spotify+24	Spotify	0		0.19361472129821777	0.09570789337158203
Instagram+346	Instagram	0		0.18324899673461914	0.13833999633789062
Netflix+397	Netflix	0		0.1753690242767334	0.3867342472076416
Dropbox+391	Dropbox	0		0.16977262496948242	0.2845935821533203
Steam+384	Steam	1	Steam	0.17820000648498535	0.051148176193237305
Bet365+79	Bet365	0		0.18816351890563965	0.33556270599365234
Amazon+315	Amazon	1	Amazon	0.17462921142578125	0.03408002853393555
Spectrum+271	Spectrum	1	Spectrum	0.1959223747253418	0.15919089317321777
AOL+273	AOL	0		0.19114327430725098	0.0844869613647461
DHL Airways+35	DHL Airways	1	PostFinance	0.25406980514526367	0.24665498733520508
Amazon+91	Amazon	1	Amazon	0.1936814785003662	0.03419852256774902
Rackspace+49	Rackspace	1	Bet365	0.1847085952758789	0.03738546371459961
PostFinance+193	PostFinance	1	PostFinance	0.21086406707763672	0.16472434997558594
Bet365+425	Bet365	0		0.20424365997314453	0.5143933296203613
Orange+130	Orange	1	Orange	0.17608880996704102	0.03789353370666504
Alaska USA Federal Credit Union+214	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.19860267639160156	0.18001174926757812
WeTransfer+333	WeTransfer	0		0.20766520500183105	0.4804706573486328
1&1 Ionos+59	1&1 Ionos	1	American Express	0.19604253768920898	0.041170358657836914
Google+308	Google	0		0.1952979564666748	0.13510537147521973
Spectrum+401	Spectrum	1	Spectrum	0.16662287712097168	0.15957164764404297
Netflix+248	Netflix	0		0.2021329402923584	0.1664590835571289
GoDaddy+39	GoDaddy	1	Rackspace	0.17554283142089844	0.7461397647857666
PayPal+38	PayPal	0		0.17414331436157227	0.11579680442810059
Deutsche Telekom+122	Deutsche Telekom	1	PostFinance	0.17935419082641602	0.37957143783569336
American Express+304	American Express	1	Etisalat	0.21987104415893555	0.48064351081848145
AOL+346	AOL	0		0.19043445587158203	0.17290782928466797
Dropbox+109	Dropbox	1	AOL	0.18621277809143066	0.1436460018157959
Navy Federal Credit Union+367	Navy Federal Credit Union	0		0.2107837200164795	0.356569766998291
Navy Federal Credit Union+138	Navy Federal Credit Union	0		0.16916346549987793	0.11123251914978027
Societe Generale+426	Societe Generale	0		0.1935412883758545	0.8890626430511475
Netflix+118	Netflix	0		0.18161845207214355	
Spotify+225	Spotify	0		0.15631985664367676	0.0866079330444336
AT&T+144	AT&T	0		0.17833352088928223	0.09094595909118652
Scotiabank+140	Scotiabank	0		0.17943358421325684	0.5358500480651855
WhatsApp+368	WhatsApp	0		0.1968834400177002	0.6914050579071045
Square+261	Square	1	Square	0.18391895294189453	0.042580604553222656
PostFinance+44	PostFinance	1	PostFinance	0.2124176025390625	0.15803074836730957
Standard Chartered Bank+53	Standard Chartered Bank	0		0.2217884063720703	1.0133938789367676
Alaska USA Federal Credit Union+23	Alaska USA Federal Credit Union	0		0.1739034652709961	0.20316433906555176
WhatsApp+126	WhatsApp	0		0.1861119270324707	0.31760215759277344
1&1 Ionos+296	1&1 Ionos	1	1&1 Ionos	0.19588613510131836	0.15187668800354004
Spotify+197	Spotify	0		0.19243669509887695	0.0929861068725586
Societe Generale+216	Societe Generale	1	DocuSign	0.1922473907470703	0.3817784786224365
1&1 Ionos+235	1&1 Ionos	1	1&1 Ionos	0.19436120986938477	0.1256866455078125
Square+14	Square	1	Square	0.1964402198791504	0.04259610176086426
eBay+360	eBay	0		0.20028352737426758	0.3041195869445801
Banca Sella+263	Banca Sella	1	AT&T	0.1768338680267334	0.037109375
Spotify+113	Spotify	0		0.19073724746704102	0.07356739044189453
Adobe+276	Adobe	0		0.18381953239440918	0.22472143173217773
Netflix+146	Netflix	0		0.18722748756408691	0.5034928321838379
GoDaddy+268	GoDaddy	1	Spectrum	0.16831398010253906	0.32032108306884766
GoDaddy+387	GoDaddy	1	PostFinance	0.19774746894836426	0.3768293857574463
Amazon+436	Amazon	1	Amazon	0.19191575050354004	0.034313201904296875
Spectrum+244	Spectrum	1	Spectrum	0.19530820846557617	0.15857481956481934
American Express+244	American Express	1	American Express	0.2165699005126953	0.0425875186920166
Standard Chartered Bank+396	Standard Chartered Bank	1	Standard Chartered Bank	0.21161103248596191	0.56046462059021
Societe Generale+147	Societe Generale	1	DocuSign	0.21304988861083984	0.3948850631713867
IRS+10	IRS	0		0.19519782066345215	0.10580945014953613
Navy Federal Credit Union+252	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18027043342590332	0.6633636951446533
GoDaddy+439	GoDaddy	1	PostFinance	0.19707965850830078	0.41207003593444824
Scotiabank+104	Scotiabank	0		0.19835686683654785	0.36936497688293457
Societe Generale+361	Societe Generale	0		0.19897222518920898	0.4430699348449707
Netflix+75	Netflix	0		0.18048620223999023	0.31134891510009766
AT&T+391	AT&T	0		0.16098523139953613	0.0735783576965332
Navy Federal Credit Union+400	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19369959831237793	0.6663656234741211
Etisalat+371	Etisalat	0		0.20022892951965332	0.6149072647094727
IRS+372	IRS	1	AT&T	0.1645205020904541	0.2437913417816162
Navy Federal Credit Union+448	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20685577392578125	0.2922947406768799
Instagram+338	Instagram	1	Instagram	0.20296359062194824	0.14365673065185547
Google+449	Google	1	Google	0.1971132755279541	0.034064531326293945
1&1 Ionos+99	1&1 Ionos	1	American Express	0.21082353591918945	0.04497981071472168
Standard Chartered Bank+150	Standard Chartered Bank	0		0.19300603866577148	0.21324801445007324
Spectrum+352	Spectrum	1	Spectrum	0.17499542236328125	0.16097331047058105
Scotiabank+242	Scotiabank	0		0.19527864456176758	0.5387239456176758
1&1 Ionos+330	1&1 Ionos	1	American Express	0.19066309928894043	0.04485893249511719
WeTransfer+342	WeTransfer	0		0.22293877601623535	0.8316705226898193
