folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Amazon+27	Amazon	1	Amazon	0.18539762496948242	0.06022834777832031
Navy Federal Credit Union+156	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15317916870117188	0.06965851783752441
Bet365+185	Bet365	1	Bet365	0.14927220344543457	0.07938623428344727
Orange+251	Orange	1	Orange	0.15339136123657227	0.07655119895935059
Banca Sella+315	Banca Sella	1	Banca Sella	0.15840768814086914	0.03867149353027344
Banca Sella+272	Banca Sella	1	Banca Sella	0.15236997604370117	0.033978939056396484
Rackspace+414	Rackspace	1	Rackspace	0.14434003829956055	0.07961750030517578
Blockchain+217	Blockchain	1	Blockchain	0.1463944911956787	0.03804492950439453
Bank of America+60	Bank of America	1	Bank of America	0.14294028282165527	0.055974483489990234
Apple+439	Apple	0		0.1436774730682373	
Deutsche Telekom+102	Deutsche Telekom	0		0.14043045043945312	0.4688999652862549
163.cn+87	163.cn	0		0.14245963096618652	0.16378402709960938
PayPal+214	PayPal	1	PayPal	0.1399240493774414	0.04285383224487305
Bank of America+166	Bank of America	0		0.18459272384643555	0.2030494213104248
Dropbox+60	Dropbox	1	Dropbox	0.13535332679748535	0.05957627296447754
Rackspace+396	Rackspace	1	Rackspace	0.1865692138671875	0.04046273231506348
Adobe+300	Adobe	0		0.19797706604003906	0.6897110939025879
Adobe+431	Adobe	1	Adobe	0.13971781730651855	0.049215078353881836
Standard Chartered Bank+398	Standard Chartered Bank	1	Standard Chartered Bank	0.16144633293151855	0.07419419288635254
Standard Chartered Bank+216	Standard Chartered Bank	0		0.1974194049835205	0.16014742851257324
Blockchain+326	Blockchain	0		0.16621136665344238	0.5406184196472168
Navy Federal Credit Union+322	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1470966339111328	0.04932355880737305
Bet365+137	Bet365	1	Bet365	0.21549010276794434	0.04053854942321777
AOL+400	AOL	1	AOL	0.14165282249450684	0.07482266426086426
Rackspace+65	Rackspace	1	Rackspace	0.19936871528625488	0.07038187980651855
PayPal+363	PayPal	1	PayPal	0.14458656311035156	0.06199479103088379
WhatsApp+153	WhatsApp	1	WhatsApp	0.14806175231933594	0.08482575416564941
DocuSign+331	DocuSign	1	DocuSign	0.18551039695739746	0.04015016555786133
IRS+243	IRS	1	IRS	0.15595340728759766	0.03244471549987793
American Express+271	American Express	0		0.1494135856628418	0.3636159896850586
Bank of America+303	Bank of America	1	Bank of America	0.14423704147338867	0.07135939598083496
Rackspace+413	Rackspace	1	Rackspace	0.13548040390014648	0.09512662887573242
GoDaddy+362	GoDaddy	0		0.14243316650390625	0.10958576202392578
Deutsche Telekom+99	Deutsche Telekom	0		0.1638326644897461	0.5953340530395508
Standard Chartered Bank+19	Standard Chartered Bank	0		0.15493106842041016	0.5404720306396484
Blockchain+368	Blockchain	0		0.12996149063110352	0.41640496253967285
PostFinance+224	PostFinance	1	PostFinance	0.1343533992767334	0.06035494804382324
1&1 Ionos+36	1&1 Ionos	1	1&1 Ionos	0.1713728904724121	0.06610584259033203
Societe Generale+207	Societe Generale	0		0.14383578300476074	0.5835402011871338
PostFinance+100	PostFinance	1	PostFinance	0.1346912384033203	0.03659796714782715
DocuSign+202	DocuSign	1	DocuSign	0.14127516746520996	0.05841970443725586
Steam+353	Steam	1	Steam	0.17740321159362793	0.04232501983642578
American Express+102	American Express	0		0.15152955055236816	0.4078385829925537
PayPal+133	PayPal	1	PayPal	0.14488601684570312	0.11260199546813965
Banca Sella+443	Banca Sella	1	Banca Sella	0.13739728927612305	0.12555336952209473
Adobe+439	Adobe	1	Adobe	0.14895296096801758	0.08908486366271973
WeTransfer+431	WeTransfer	1	WeTransfer	0.2015523910522461	0.3134746551513672
AOL+306	AOL	1	AOL	0.15529751777648926	0.0702815055847168
AOL+180	AOL	1	AOL	0.15758514404296875	0.05743288993835449
Navy Federal Credit Union+434	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1559438705444336	0.1080014705657959
AT&T+189	AT&T	1	AT&T	0.14880061149597168	0.06163644790649414
Instagram+11	Instagram	1	Instagram	0.1880202293395996	0.045868635177612305
Apple+255	Apple	0		0.14463257789611816	
PostFinance+300	PostFinance	1	PostFinance	0.14590215682983398	0.07330513000488281
PostFinance+397	PostFinance	1	PostFinance	0.14983606338500977	0.2839336395263672
AT&T+416	AT&T	1	AT&T	0.12804913520812988	0.060344696044921875
Steam+380	Steam	1	Steam	0.19234895706176758	0.05306673049926758
Facebook+238	Facebook	1	Facebook	0.14430999755859375	0.0951535701751709
GoDaddy+281	GoDaddy	0		0.15165090560913086	0.0864570140838623
Spotify+263	Spotify	1	Spotify	0.13969063758850098	0.05461263656616211
Bank of America+304	Bank of America	1	Bank of America	0.17186498641967773	0.044362545013427734
Deutsche Telekom+2	Deutsche Telekom	1	Deutsche Telekom	0.14615345001220703	0.09992814064025879
American Express+280	American Express	0		0.14984989166259766	0.6373507976531982
Orange+328	Orange	1	Orange	0.17101407051086426	0.0711512565612793
AOL+233	AOL	1	AOL	0.14268064498901367	0.08618760108947754
Dropbox+230	Dropbox	1	Dropbox	0.15012383460998535	0.04070901870727539
WeTransfer+296	WeTransfer	0		0.19515323638916016	0.4517512321472168
Instagram+154	Instagram	1	Instagram	0.17019176483154297	0.032773494720458984
Steam+448	Steam	1	Steam	0.1600186824798584	0.07421183586120605
WeTransfer+231	WeTransfer	0		0.17244911193847656	0.5092804431915283
PostFinance+298	PostFinance	1	PostFinance	0.14625048637390137	0.04074835777282715
1&1 Ionos+318	1&1 Ionos	1	1&1 Ionos	0.1426084041595459	0.07239341735839844
PayPal+318	PayPal	1	PayPal	0.15022850036621094	0.03602910041809082
Credit Agricole+351	Credit Agricole	1	Societe Generale	0.14267301559448242	0.07219338417053223
IRS+130	IRS	1	IRS	0.182938814163208	0.08419108390808105
Amazon+173	Amazon	1	Amazon	0.1783134937286377	0.032785654067993164
163.cn+170	163.cn	0		0.15412497520446777	0.46332406997680664
Instagram+173	Instagram	0		0.15117883682250977	0.4380912780761719
Dropbox+79	Dropbox	1	Dropbox	0.1392683982849121	0.033373117446899414
AT&T+252	AT&T	1	AT&T	0.1394648551940918	0.05010080337524414
Steam+320	Steam	0		0.14601755142211914	0.5282402038574219
Steam+116	Steam	1	Steam	0.17791104316711426	0.042968034744262695
Bet365+355	Bet365	1	Bet365	0.1407485008239746	0.058011531829833984
Facebook+135	Facebook	0		0.14437270164489746	0.37537240982055664
IRS+451	IRS	1	IRS	0.14166855812072754	0.04016423225402832
Societe Generale+63	Societe Generale	0		0.1653001308441162	0.5158705711364746
DHL Airways+152	DHL Airways	1	DHL Airways	0.1462383270263672	0.07565617561340332
IRS+127	IRS	1	IRS	0.1573946475982666	0.07531309127807617
Scotiabank+383	Scotiabank	1	Scotiabank	0.1497814655303955	0.09235358238220215
Instagram+440	Instagram	0		0.1446068286895752	0.4570298194885254
Netflix+79	Netflix	1	Netflix	0.16881942749023438	0.04950404167175293
IRS+384	IRS	1	IRS	0.1424417495727539	0.24642658233642578
Netflix+284	Netflix	1	Netflix	0.1985018253326416	0.046868085861206055
Amazon+397	Amazon	1	Amazon	0.1480867862701416	0.0811455249786377
PostFinance+112	PostFinance	1	PostFinance	0.18220186233520508	0.04199075698852539
Google+154	Google	0		0.14279627799987793	0.5444519519805908
Netflix+124	Netflix	1	Netflix	0.1458432674407959	0.04375481605529785
Bet365+429	Bet365	0		0.1840982437133789	0.4978983402252197
Spectrum+341	Spectrum	1	Spectrum	0.1478137969970703	0.040549278259277344
Instagram+15	Instagram	1	Instagram	0.18713855743408203	0.1114051342010498
WeTransfer+113	WeTransfer	1	WeTransfer	0.18961167335510254	0.4010927677154541
Apple+215	Apple	0		0.1445331573486328	
Adobe+194	Adobe	1	Adobe	0.17367792129516602	0.0661320686340332
PostFinance+213	PostFinance	1	PostFinance	0.16933655738830566	0.03265094757080078
Adobe+213	Adobe	1	Adobe	0.2001633644104004	0.12847542762756348
Adobe+103	Adobe	1	Adobe	0.20924162864685059	0.05207705497741699
eBay+291	eBay	1	eBay	0.1941394805908203	0.03206515312194824
WhatsApp+365	WhatsApp	0		0.16735601425170898	0.626178503036499
Standard Chartered Bank+59	Standard Chartered Bank	0		0.1276412010192871	0.37484288215637207
GoDaddy+301	GoDaddy	0		0.13548564910888672	0.03281879425048828
WhatsApp+55	WhatsApp	0		0.1648256778717041	0.7045526504516602
Societe Generale+2	Societe Generale	0		0.1283416748046875	0.5526368618011475
PostFinance+136	PostFinance	1	PostFinance	0.14291000366210938	0.03480815887451172
Apple+162	Apple	0		0.14926671981811523	0.353546142578125
Scotiabank+436	Scotiabank	1	Scotiabank	0.12627577781677246	0.23572993278503418
DocuSign+193	DocuSign	1	DocuSign	0.17655420303344727	0.04864144325256348
Apple+100	Apple	0		0.12940335273742676	0.4443843364715576
Bet365+128	Bet365	1	Bet365	0.1461939811706543	0.10719704627990723
Spectrum+234	Spectrum	1	Spectrum	0.15421819686889648	0.05597233772277832
Societe Generale+34	Societe Generale	0		0.14490675926208496	0.33956265449523926
AOL+162	AOL	1	AOL	0.14447689056396484	0.06867194175720215
Scotiabank+103	Scotiabank	1	Scotiabank	0.16685080528259277	0.11102724075317383
Bank of America+205	Bank of America	0		0.1730175018310547	0.2386178970336914
1&1 Ionos+111	1&1 Ionos	1	1&1 Ionos	0.13799810409545898	0.032708168029785156
DocuSign+218	DocuSign	1	DocuSign	0.16879558563232422	0.12860560417175293
Orange+376	Orange	0		0.1516563892364502	0.5367443561553955
Instagram+430	Instagram	0		0.14007019996643066	0.5287413597106934
Spectrum+16	Spectrum	1	Spectrum	0.12777948379516602	0.03996706008911133
AOL+136	AOL	1	AOL	0.14664697647094727	0.1517190933227539
AT&T+170	AT&T	1	AT&T	0.18204450607299805	0.0445866584777832
Dropbox+321	Dropbox	1	Dropbox	0.17934465408325195	0.06326770782470703
Square+395	Square	1	Square	0.14047622680664062	0.08139705657958984
WhatsApp+370	WhatsApp	0		0.19170403480529785	0.5708866119384766
Amazon+36	Amazon	1	Amazon	0.14113497734069824	0.040761709213256836
Standard Chartered Bank+147	Standard Chartered Bank	0		0.18799304962158203	0.318375825881958
American Express+162	American Express	0		0.12890028953552246	0.24023938179016113
PostFinance+169	PostFinance	1	PostFinance	0.16033554077148438	0.09922552108764648
Rackspace+230	Rackspace	1	Rackspace	0.1852736473083496	0.032810211181640625
DHL Airways+57	DHL Airways	1	DHL Airways	0.19726085662841797	0.09617114067077637
Adobe+29	Adobe	1	Adobe	0.15819478034973145	0.057521820068359375
WeTransfer+131	WeTransfer	0		0.24416851997375488	0.3573136329650879
Bet365+237	Bet365	1	Bet365	0.15400028228759766	0.07214617729187012
Adobe+200	Adobe	0		0.168137788772583	0.4896678924560547
Facebook+329	Facebook	1	Facebook	0.14482641220092773	0.03217649459838867
DHL Airways+91	DHL Airways	1	DHL Airways	0.14385581016540527	0.07585310935974121
Interac+421	Interac	0		0.1493070125579834	0.4595205783843994
American Express+188	American Express	1	American Express	0.13657045364379883	0.09478497505187988
Bet365+457	Bet365	1	Bet365	0.1481633186340332	0.04556608200073242
American Express+448	American Express	1	American Express	0.14510416984558105	0.19986939430236816
AT&T+343	AT&T	1	AT&T	0.12552237510681152	0.03951883316040039
GoDaddy+240	GoDaddy	0		0.13963794708251953	0.10519099235534668
DHL Airways+262	DHL Airways	1	DHL Airways	0.14763331413269043	0.08270907402038574
GoDaddy+48	GoDaddy	0		0.14536643028259277	0.08738303184509277
Blockchain+370	Blockchain	0		0.1617450714111328	0.3947598934173584
Bet365+333	Bet365	1	Bet365	0.13725566864013672	0.092315673828125
AT&T+70	AT&T	1	AT&T	0.1445903778076172	0.09772396087646484
Instagram+255	Instagram	1	Instagram	0.14483928680419922	0.03443455696105957
Bank of America+195	Bank of America	1	Bank of America	0.1716928482055664	0.08069586753845215
Netflix+295	Netflix	1	Netflix	0.16827893257141113	0.3103816509246826
Facebook+308	Facebook	1	Facebook	0.17674970626831055	0.06491231918334961
DocuSign+388	DocuSign	1	Adobe	0.15708613395690918	0.08873796463012695
AT&T+447	AT&T	1	AT&T	0.19270634651184082	0.03253579139709473
Facebook+450	Facebook	1	Facebook	0.16620254516601562	0.08933687210083008
Google+270	Google	0		0.14915108680725098	0.4569113254547119
DHL Airways+212	DHL Airways	1	DHL Airways	0.13426804542541504	0.03841352462768555
Facebook+299	Facebook	1	Facebook	0.13924169540405273	0.07701444625854492
Facebook+271	Facebook	1	Facebook	0.15590405464172363	0.03833436965942383
Apple+366	Apple	0		0.14559555053710938	
Netflix+230	Netflix	1	Netflix	0.1476306915283203	0.051355600357055664
Netflix+35	Netflix	0		0.16821622848510742	0.6435635089874268
Bank of America+180	Bank of America	1	Bank of America	0.12880659103393555	0.03904223442077637
1&1 Ionos+402	1&1 Ionos	1	1&1 Ionos	0.1452021598815918	0.07638359069824219
Spotify+246	Spotify	1	Spotify	0.1470634937286377	0.08747434616088867
Netflix+273	Netflix	1	Netflix	0.20551800727844238	0.058542728424072266
Google+413	Google	1	Google	0.1405649185180664	0.039229631423950195
Blockchain+9	Blockchain	0		0.16341686248779297	0.58270263671875
Adobe+430	Adobe	1	Adobe	0.1462395191192627	0.03879070281982422
Facebook+406	Facebook	1	Facebook	0.14739179611206055	0.0703580379486084
Blockchain+105	Blockchain	1	Blockchain	0.18654632568359375	0.06256818771362305
Adobe+284	Adobe	1	Adobe	0.14573216438293457	0.04440045356750488
Amazon+218	Amazon	1	Amazon	0.14966964721679688	0.05548357963562012
Etisalat+256	Etisalat	1	Etisalat	0.14238524436950684	0.03971695899963379
Apple+363	Apple	1	Apple	0.14647269248962402	0.08335471153259277
WeTransfer+395	WeTransfer	1	WeTransfer	0.1549692153930664	0.15214776992797852
Bank of America+377	Bank of America	1	Bank of America	0.16857123374938965	0.06669783592224121
Apple+123	Apple	0		0.15395832061767578	0.24207830429077148
WeTransfer+114	WeTransfer	1	WeTransfer	0.15013694763183594	0.38307809829711914
eBay+382	eBay	1	eBay	0.19277644157409668	0.059194326400756836
Scotiabank+45	Scotiabank	1	Scotiabank	0.18488860130310059	0.05745387077331543
Navy Federal Credit Union+419	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15064334869384766	0.04552936553955078
Dropbox+13	Dropbox	1	Dropbox	0.1501471996307373	0.0737149715423584
Societe Generale+386	Societe Generale	0		0.1424579620361328	0.3691887855529785
Bank of America+160	Bank of America	0		0.1763458251953125	0.18752145767211914
DHL Airways+218	DHL Airways	1	DHL Airways	0.1310434341430664	0.0733635425567627
Microsoft+8	Microsoft	0		0.20941734313964844	0.4809746742248535
Blockchain+102	Blockchain	1	Blockchain	0.1277620792388916	0.04333329200744629
Spotify+169	Spotify	1	Spotify	0.1300365924835205	0.08892107009887695
DHL Airways+12	DHL Airways	1	DHL Airways	0.1776745319366455	0.1235649585723877
Orange+210	Orange	1	Orange	0.14815568923950195	0.4003756046295166
Adobe+461	Adobe	1	Adobe	0.1380000114440918	0.04424691200256348
WhatsApp+119	WhatsApp	1	WhatsApp	0.18746256828308105	0.04904317855834961
WeTransfer+151	WeTransfer	0		0.20523643493652344	0.29698801040649414
Google+140	Google	1	Google	0.14198851585388184	0.08377313613891602
Spotify+304	Spotify	1	Spotify	0.13973593711853027	0.04685187339782715
Square+231	Square	1	Square	0.18364715576171875	0.04727530479431152
GoDaddy+259	GoDaddy	0		0.19624829292297363	0.03422236442565918
DHL Airways+119	DHL Airways	1	DHL Airways	0.17753362655639648	0.09987711906433105
GoDaddy+288	GoDaddy	0		0.14554667472839355	0.03969717025756836
Rackspace+80	Rackspace	1	Rackspace	0.14643430709838867	0.08256864547729492
GoDaddy+45	GoDaddy	0		0.14917302131652832	0.03340935707092285
163.cn+169	163.cn	0		0.15241050720214844	0.5965299606323242
Spectrum+112	Spectrum	1	Spectrum	0.1282815933227539	0.06183004379272461
eBay+410	eBay	1	eBay	0.15723681449890137	0.2071986198425293
Blockchain+347	Blockchain	0		0.19835209846496582	0.3927466869354248
DocuSign+455	DocuSign	1	DocuSign	0.1373605728149414	0.03252673149108887
Navy Federal Credit Union+181	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15323686599731445	0.06184053421020508
IRS+356	IRS	1	IRS	0.14557981491088867	0.08039116859436035
Blockchain+376	Blockchain	0		0.1541452407836914	0.11124444007873535
DHL Airways+78	DHL Airways	1	DHL Airways	0.15068793296813965	0.12724661827087402
Bank of America+126	Bank of America	1	Bank of America	0.20971155166625977	0.038770198822021484
Adobe+335	Adobe	1	Adobe	0.1538243293762207	0.10830831527709961
Netflix+88	Netflix	1	Netflix	0.19954824447631836	0.05040764808654785
Facebook+145	Facebook	1	Facebook	0.19259047508239746	0.0637814998626709
Standard Chartered Bank+451	Standard Chartered Bank	1	Standard Chartered Bank	0.21494674682617188	0.09183645248413086
OneDrive+327	OneDrive	1	Adobe	0.16333794593811035	0.21297121047973633
Facebook+25	Facebook	1	Facebook	0.15622568130493164	0.05196237564086914
Adobe+338	Adobe	1	Adobe	0.17078733444213867	0.03619194030761719
Bet365+93	Bet365	1	Bet365	0.14259862899780273	0.08272933959960938
Bank of America+392	Bank of America	1	Bank of America	0.17966318130493164	0.09940886497497559
Spotify+89	Spotify	1	Spotify	0.14721417427062988	0.08815360069274902
PayPal+216	PayPal	1	PayPal	0.14995789527893066	0.11574268341064453
AOL+449	AOL	1	AOL	0.1487886905670166	0.12838292121887207
Societe Generale+102	Societe Generale	0		0.1939239501953125	0.17702865600585938
AOL+259	AOL	1	AOL	0.1396651268005371	0.08984780311584473
Google+59	Google	1	Google	0.14710521697998047	0.05447864532470703
1&1 Ionos+63	1&1 Ionos	1	1&1 Ionos	0.1588914394378662	0.07193446159362793
Bank of America+148	Bank of America	1	Bank of America	0.14675474166870117	0.051568031311035156
Instagram+279	Instagram	1	Instagram	0.18496942520141602	0.0336301326751709
Spectrum+131	Spectrum	1	Spectrum	0.14115357398986816	0.0794074535369873
American Express+378	American Express	0		0.14044618606567383	0.39391183853149414
Amazon+237	Amazon	0		0.13997864723205566	0.14847230911254883
Societe Generale+201	Societe Generale	0		0.1552443504333496	0.456221342086792
AT&T+163	AT&T	1	AT&T	0.13971877098083496	0.06870841979980469
Steam+111	Steam	1	Steam	0.16580414772033691	0.11567974090576172
Deutsche Telekom+103	Deutsche Telekom	0		0.19083952903747559	0.4639475345611572
Microsoft+86	Microsoft	0		0.12668108940124512	0.4559907913208008
Facebook+180	Facebook	1	Facebook	0.12510395050048828	0.07428812980651855
AT&T+228	AT&T	1	AT&T	0.1453723907470703	0.0860443115234375
eBay+415	eBay	1	eBay	0.1629481315612793	0.032344818115234375
1&1 Ionos+88	1&1 Ionos	1	1&1 Ionos	0.1460723876953125	0.037284135818481445
GoDaddy+279	GoDaddy	0		0.1834263801574707	0.03302264213562012
Blockchain+240	Blockchain	1	Blockchain	0.1525135040283203	0.04319262504577637
1&1 Ionos+289	1&1 Ionos	1	1&1 Ionos	0.1902177333831787	0.06512069702148438
American Express+409	American Express	0		0.1481482982635498	0.4805014133453369
1&1 Ionos+182	1&1 Ionos	1	1&1 Ionos	0.14332365989685059	0.07734179496765137
Dropbox+246	Dropbox	1	Dropbox	0.20206379890441895	0.03443479537963867
Spotify+185	Spotify	1	Spotify	0.16014790534973145	0.03372049331665039
Spectrum+181	Spectrum	1	Spectrum	0.1453418731689453	0.06520557403564453
Dropbox+351	Dropbox	1	Dropbox	0.1536877155303955	0.05749034881591797
Spotify+251	Spotify	1	Spotify	0.17226338386535645	0.08058929443359375
PayPal+160	PayPal	1	PayPal	0.14499497413635254	0.04318714141845703
American Express+205	American Express	1	American Express	0.1483297348022461	0.1332111358642578
PayPal+346	PayPal	1	PayPal	0.12771058082580566	0.03796577453613281
PostFinance+312	PostFinance	0		0.14629292488098145	0.19899535179138184
Adobe+212	Adobe	1	Adobe	0.14406657218933105	0.036107778549194336
Steam+135	Steam	0		0.10684609413146973	0.44372081756591797
American Express+353	American Express	1	American Express	0.1453702449798584	0.12348079681396484
Deutsche Telekom+247	Deutsche Telekom	1	Deutsche Telekom	0.139817476272583	0.06498122215270996
Steam+381	Steam	1	Steam	0.14673542976379395	0.0873565673828125
Google+160	Google	0		0.14733123779296875	0.430614709854126
Google+221	Google	0		0.16153502464294434	0.3951277732849121
GoDaddy+132	GoDaddy	0		0.12921643257141113	0.04070329666137695
Etisalat+221	Etisalat	1	Etisalat	0.1414937973022461	0.05662417411804199
Scotiabank+38	Scotiabank	1	Scotiabank	0.19720458984375	0.06990432739257812
Facebook+251	Facebook	1	Facebook	0.14314031600952148	0.06287717819213867
Orange+334	Orange	1	Orange	0.18096590042114258	0.0700993537902832
GoDaddy+344	GoDaddy	0		0.15191006660461426	0.10613632202148438
PayPal+107	PayPal	0		0.16779088973999023	0.5165565013885498
Banca Sella+143	Banca Sella	1	Banca Sella	0.14907217025756836	0.03432893753051758
1&1 Ionos+52	1&1 Ionos	1	1&1 Ionos	0.20777487754821777	0.1449894905090332
OneDrive+336	OneDrive	1	Adobe	0.21713972091674805	0.32291626930236816
Etisalat+138	Etisalat	1	Etisalat	0.18155598640441895	0.05110740661621094
Adobe+399	Adobe	1	Adobe	0.15384650230407715	0.03622627258300781
Netflix+50	Netflix	1	Netflix	0.16422557830810547	0.060494184494018555
Blockchain+308	Blockchain	0		0.14487504959106445	0.06487393379211426
Scotiabank+420	Scotiabank	0		0.14034557342529297	0.18948149681091309
Spotify+123	Spotify	1	Spotify	0.1245279312133789	0.0799713134765625
AT&T+93	AT&T	1	AT&T	0.15654635429382324	0.048772573471069336
Google+351	Google	0		0.14780211448669434	0.4602627754211426
Netflix+78	Netflix	1	Netflix	0.1630394458770752	0.09590888023376465
Banca Sella+229	Banca Sella	1	Banca Sella	0.12700724601745605	0.0530848503112793
Scotiabank+207	Scotiabank	1	Scotiabank	0.1895456314086914	0.04826807975769043
1&1 Ionos+151	1&1 Ionos	1	1&1 Ionos	0.13911128044128418	0.036780357360839844
DHL Airways+325	DHL Airways	1	DHL Airways	0.17128276824951172	0.043813467025756836
Adobe+151	Adobe	1	Adobe	0.19298696517944336	0.07260489463806152
Banca Sella+163	Banca Sella	1	Banca Sella	0.14266204833984375	0.07637953758239746
Instagram+357	Instagram	1	Instagram	0.19518446922302246	0.03375744819641113
Facebook+452	Facebook	1	Facebook	0.16727614402770996	0.044382333755493164
AT&T+300	AT&T	1	AT&T	0.18790531158447266	0.05719280242919922
Facebook+257	Facebook	1	Facebook	0.1403961181640625	0.046709537506103516
Scotiabank+81	Scotiabank	1	Scotiabank	0.19278597831726074	0.17470836639404297
Steam+342	Steam	1	Steam	0.21062397956848145	0.05403566360473633
Adobe+52	Adobe	1	Adobe	0.1463944911956787	0.0453639030456543
1&1 Ionos+312	1&1 Ionos	0		0.14509081840515137	0.06359219551086426
Square+228	Square	1	Square	0.1390676498413086	0.03245687484741211
PayPal+310	PayPal	1	PayPal	0.13771343231201172	0.0324244499206543
Standard Chartered Bank+414	Standard Chartered Bank	1	Standard Chartered Bank	0.14550995826721191	0.03258776664733887
Google+167	Google	0		0.13934731483459473	0.490969181060791
Spotify+87	Spotify	1	Spotify	0.14094305038452148	0.033152103424072266
Deutsche Telekom+426	Deutsche Telekom	1	Deutsche Telekom	0.15946054458618164	0.06389141082763672
American Express+35	American Express	1	American Express	0.2071089744567871	0.3139157295227051
Alaska USA Federal Credit Union+175	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16356348991394043	0.0538945198059082
WeTransfer+429	WeTransfer	1	WeTransfer	0.15315532684326172	0.22617340087890625
Facebook+198	Facebook	1	Facebook	0.19427704811096191	0.0670621395111084
PayPal+120	PayPal	1	PayPal	0.1443188190460205	0.05046224594116211
Orange+159	Orange	1	Orange	0.17958998680114746	0.05399584770202637
Apple+266	Apple	1	Apple	0.13884735107421875	0.2864058017730713
Blockchain+402	Blockchain	0		0.22055268287658691	0.22353816032409668
Scotiabank+322	Scotiabank	1	Scotiabank	0.14031028747558594	0.09447884559631348
Rackspace+74	Rackspace	1	Rackspace	0.14722466468811035	0.09415674209594727
Steam+317	Steam	1	Steam	0.16733598709106445	0.12294960021972656
Rackspace+387	Rackspace	1	Rackspace	0.18805456161499023	0.074737548828125
IRS+146	IRS	1	IRS	0.18244552612304688	0.044808387756347656
eBay+83	eBay	1	eBay	0.14914679527282715	0.04529690742492676
OneDrive+126	OneDrive	1	Adobe	0.18745779991149902	0.2635457515716553
Netflix+224	Netflix	1	Netflix	0.161881685256958	0.3110342025756836
Square+237	Square	1	Square	0.15573859214782715	0.10613322257995605
eBay+280	eBay	1	eBay	0.2082817554473877	0.0458674430847168
Google+128	Google	1	Google	0.15129923820495605	0.03599095344543457
Societe Generale+52	Societe Generale	0		0.16398215293884277	0.44798922538757324
American Express+49	American Express	0		0.14716815948486328	0.4079399108886719
Standard Chartered Bank+363	Standard Chartered Bank	1	Standard Chartered Bank	0.14433860778808594	0.11702561378479004
PayPal+28	PayPal	1	PayPal	0.1862170696258545	0.032708168029785156
DHL Airways+49	DHL Airways	1	DHL Airways	0.1567821502685547	0.07175660133361816
Orange+70	Orange	1	Orange	0.15020346641540527	0.10029983520507812
Bank of America+297	Bank of America	0		0.11601710319519043	0.376497745513916
WhatsApp+216	WhatsApp	0		0.15148234367370605	0.6348214149475098
Bank of America+32	Bank of America	1	Bank of America	0.1924278736114502	0.09028100967407227
Scotiabank+209	Scotiabank	1	Scotiabank	0.13469481468200684	0.08955979347229004
GoDaddy+123	GoDaddy	0		0.1521158218383789	0.1153554916381836
Spectrum+266	Spectrum	1	Spectrum	0.15585684776306152	0.07996296882629395
Alaska USA Federal Credit Union+43	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14250922203063965	0.08571434020996094
Dropbox+320	Dropbox	1	Dropbox	0.17803430557250977	0.11093902587890625
Deutsche Telekom+370	Deutsche Telekom	1	Deutsche Telekom	0.14840912818908691	0.09929704666137695
Orange+75	Orange	1	Orange	0.15175080299377441	0.041153669357299805
Banca Sella+78	Banca Sella	1	Banca Sella	0.141068696975708	0.045022010803222656
DocuSign+60	DocuSign	1	DocuSign	0.18012309074401855	0.08121824264526367
Spectrum+133	Spectrum	1	Spectrum	0.14032602310180664	0.05636024475097656
1&1 Ionos+281	1&1 Ionos	1	1&1 Ionos	0.1826951503753662	0.09399914741516113
Google+66	Google	1	Google	0.14629650115966797	0.08251380920410156
Square+340	Square	1	Square	0.13084864616394043	0.0916905403137207
DocuSign+78	DocuSign	0		0.15015554428100586	0.3827855587005615
Amazon+57	Amazon	1	Amazon	0.17227387428283691	0.03467869758605957
Steam+114	Steam	1	Steam	0.16716408729553223	0.05240297317504883
Deutsche Telekom+407	Deutsche Telekom	1	Deutsche Telekom	0.19716286659240723	0.08916091918945312
DocuSign+134	DocuSign	1	DocuSign	0.16279888153076172	0.22829294204711914
Blockchain+148	Blockchain	0		0.13536906242370605	0.467909574508667
Blockchain+302	Blockchain	0		0.12845611572265625	0.343005895614624
American Express+191	American Express	0		0.1450808048248291	0.44043397903442383
Bet365+140	Bet365	1	Bet365	0.1493511199951172	0.03795623779296875
Instagram+187	Instagram	1	Instagram	0.15125131607055664	0.0718843936920166
Bet365+300	Bet365	1	Bet365	0.15741181373596191	0.0955805778503418
Instagram+343	Instagram	1	Instagram	0.15348315238952637	0.10399270057678223
Societe Generale+190	Societe Generale	0		0.13658452033996582	0.36403942108154297
GoDaddy+90	GoDaddy	0		0.14157724380493164	0.047760963439941406
Dropbox+414	Dropbox	1	Dropbox	0.1583256721496582	0.040155649185180664
Apple+327	Apple	1	Apple	0.14931511878967285	0.18227028846740723
Steam+440	Steam	1	Steam	0.17228055000305176	0.11152338981628418
Scotiabank+324	Scotiabank	1	Scotiabank	0.15580129623413086	0.08299088478088379
